'A',1635515339.9022954,True
'A',1635515340.008592,False
'Y',1635515340.1658537,True
'Y',1635515340.3050358,False
'R',1635515340.4992356,True
'I',1635515340.6158044,True
'R',1635515340.6471536,False
'S',1635515340.72566,True
'I',1635515340.741193,False
'C',1635515340.8191528,True
'S',1635515340.8823628,False
'H',1635515340.892693,True
'C',1635515340.9439545,False
'H',1635515340.9913127,False
'E',1635515340.9929392,True
'E',1635515341.086723,False
'N',1635515341.1021879,True
'N',1635515341.2117934,False
KEY.SPACE,1635515341.2889717,True
KEY.SHIFT,1635515341.3668892,True
KEY.SPACE,1635515341.4133425,False
'W',1635515341.4603508,True
'W',1635515341.5312836,False
KEY.SHIFT,1635515341.5312836,False
'A',1635515341.6161773,True
'L',1635515341.725005,True
'A',1635515341.7709334,False
'L',1635515341.8178923,False
'D',1635515341.8496642,True
"','",1635515341.9440544,True
'D',1635515341.9487529,False
"','",1635515342.051368,False
KEY.SPACE,1635515342.1457946,True
KEY.SPACE,1635515342.2387817,False
'N',1635515342.363364,True
'A',1635515342.4110167,True
'N',1635515342.4397712,False
'C',1635515342.518485,True
'A',1635515342.5823503,False
'H',1635515342.5968611,True
'C',1635515342.6822329,False
'H',1635515342.6897724,False
KEY.SPACE,1635515342.8148434,True
KEY.SHIFT,1635515342.8966959,True
KEY.SPACE,1635515342.9012306,False
'B',1635515343.0175128,True
'B',1635515343.0948074,False
KEY.SHIFT,1635515343.0948074,False
'U',1635515343.2031093,True
'C',1635515343.2944245,True
'U',1635515343.2959065,False
'H',1635515343.4044192,True
'C',1635515343.4214244,False
'E',1635515343.4845529,True
'H',1635515343.4993906,False
'E',1635515343.5861034,False
'N',1635515343.592566,True
'N',1635515343.6938117,False
'A',1635515343.9841065,True
'A',1635515344.1086433,False
'U',1635515344.1401598,True
'U',1635515344.2161827,False
'.',1635515344.8424947,True
'.',1635515344.9207187,False
KEY.SPACE,1635515345.0462322,True
KEY.SHIFT,1635515345.0899782,True
KEY.SPACE,1635515345.1373506,False
'D',1635515345.2321084,True
'D',1635515345.3095605,False
KEY.SHIFT,1635515345.3095605,False
'I',1635515345.3867736,True
'I',1635515345.4789624,False
'E',1635515345.4817338,True
'E',1635515345.589446,False
KEY.SPACE,1635515345.636425,True
KEY.SPACE,1635515345.7143207,False
'S',1635515345.762006,True
'O',1635515345.8716407,True
'S',1635515345.903076,False
'O',1635515345.9515276,False
'L',1635515346.0450332,True
'L',1635515346.1379604,False
'I',1635515346.2471547,True
'I',1635515346.3286567,False
'D',1635515346.3370068,True
'D',1635515346.489952,False
'G',1635515346.5993218,True
'E',1635515346.7068195,True
'G',1635515346.783722,False
KEY.SPACE,1635515346.829718,True
'E',1635515346.8458228,False
KEY.SPACE,1635515346.9241052,False
KEY.SHIFT,1635515347.1098466,True
KEY.SHIFT,1635515347.3264046,False
KEY.BACKSPACE,1635515347.527248,True
KEY.BACKSPACE,1635515347.6091013,False
KEY.BACKSPACE,1635515347.7185938,True
KEY.BACKSPACE,1635515347.7787035,False
KEY.BACKSPACE,1635515347.8711634,True
KEY.BACKSPACE,1635515347.9509842,False
'E',1635515347.9811358,True
'E',1635515348.088529,False
KEY.SPACE,1635515348.1640282,True
KEY.SHIFT,1635515348.2273967,True
KEY.SPACE,1635515348.2571986,False
'G',1635515348.4288795,True
'G',1635515348.459455,False
KEY.SHIFT,1635515348.459455,False
'A',1635515348.535986,True
'S',1635515348.596679,True
'A',1635515348.6905162,False
'S',1635515348.7495565,False
'T',1635515348.7818809,True
'I',1635515348.9097867,True
'T',1635515348.9203908,False
'I',1635515348.99157,False
KEY.BACKSPACE,1635515349.6085367,True
KEY.BACKSPACE,1635515349.6854813,False
'L',1635515349.8396003,True
'L',1635515349.9322166,False
'I',1635515350.0262034,True
'I',1635515350.1188273,False
'C',1635515350.1504517,True
'H',1635515350.240672,True
'C',1635515350.272831,False
'H',1635515350.334464,False
'K',1635515350.442037,True
'E',1635515350.5329068,True
'K',1635515350.5343347,False
'I',1635515350.6727946,True
'E',1635515350.6869447,False
'I',1635515350.7436688,False
'T',1635515350.7653522,True
'T',1635515350.8568337,False
KEY.SPACE,1635515350.9195218,True
KEY.SPACE,1635515351.0263789,False
'U',1635515352.626096,True
'U',1635515352.704508,False
'N',1635515352.828315,True
'N',1635515352.9104474,False
'D',1635515352.9133973,True
'D',1635515352.9968033,False
KEY.SPACE,1635515353.0122433,True
KEY.SPACE,1635515353.0912256,False
'D',1635515353.107105,True
'I',1635515353.2286918,True
'D',1635515353.234243,False
'I',1635515353.3117402,False
'E',1635515353.3496988,True
'E',1635515353.4597228,False
KEY.SPACE,1635515353.468786,True
KEY.SPACE,1635515353.5631955,False
'N',1635515353.6878076,True
'N',1635515353.7501688,False
'A',1635515353.7967465,True
'A',1635515353.9036207,False
'T',1635515354.0595655,True
'Ü',1635515354.1527238,True
'T',1635515354.1846895,False
'Ü',1635515354.238652,False
'R',1635515354.2626426,True
'R',1635515354.3860054,False
'L',1635515354.4018114,True
'L',1635515354.51229,False
'I',1635515354.6670706,True
'I',1635515354.7611985,False
'C',1635515354.776667,True
'C',1635515354.879741,False
'H',1635515354.9008706,True
'E',1635515354.977356,True
'H',1635515354.9798143,False
'E',1635515355.0883503,False
KEY.SPACE,1635515355.1032758,True
KEY.SHIFT,1635515355.181138,True
KEY.SPACE,1635515355.196331,False
'S',1635515355.2597013,True
'S',1635515355.3519616,False
KEY.SHIFT,1635515355.3519616,False
'T',1635515355.4451122,True
'I',1635515355.5238779,True
'T',1635515355.6021628,False
'I',1635515355.617854,False
'L',1635515355.7202013,True
'L',1635515355.8049095,False
'L',1635515355.8495378,True
'E',1635515355.9126315,True
'L',1635515355.9272974,False
'E',1635515356.020269,False
KEY.SPACE,1635515356.0667324,True
KEY.SPACE,1635515356.13123,False
'I',1635515356.2712975,True
'I',1635515356.3487954,False
'N',1635515356.4744048,True
'N',1635515356.5531712,False
KEY.SPACE,1635515356.6362736,True
'D',1635515356.7076633,True
KEY.SPACE,1635515356.729871,False
'E',1635515356.796726,True
'D',1635515356.8635623,False
'R',1635515356.9264872,True
KEY.SPACE,1635515356.9719436,True
'E',1635515356.9875803,False
KEY.SPACE,1635515357.0649214,False
'R',1635515357.0812852,False
KEY.SHIFT,1635515357.096922,True
'N',1635515357.1749926,True
'N',1635515357.2048542,False
KEY.SHIFT,1635515357.2048542,False
'A',1635515357.2676835,True
'C',1635515357.3783863,True
'A',1635515357.4404166,False
'H',1635515357.4551234,True
'C',1635515357.5030227,False
'H',1635515357.5479777,False
'T',1635515357.628135,True
KEY.SPACE,1635515357.6902852,True
'T',1635515357.736636,False
KEY.SPACE,1635515357.799808,False
'S',1635515357.8765247,True
'I',1635515357.9708738,True
'S',1635515358.0337796,False
'I',1635515358.0651705,False
'N',1635515358.173506,True
'N',1635515358.2676454,False
'D',1635515358.2857397,True
'D',1635515358.3921685,False
KEY.SPACE,1635515358.4396412,True
KEY.SPACE,1635515358.5324829,False
'E',1635515358.5474324,True
'E',1635515358.664291,False
'I',1635515358.6899745,True
'I',1635515358.7835276,False
'G',1635515358.7993085,True
'E',1635515358.87747,True
'G',1635515358.9535058,False
'N',1635515358.9561415,True
'E',1635515359.0174396,False
'N',1635515359.0492759,False
'T',1635515359.1111608,True
'L',1635515359.235252,True
'T',1635515359.249312,False
'L',1635515359.3118858,False
'I',1635515359.452839,True
'I',1635515359.5465107,False
'C',1635515359.562408,True
'C',1635515359.6682906,False
'H',1635515359.6725268,True
'H',1635515359.752058,False
KEY.SPACE,1635515359.8602278,True
KEY.SPACE,1635515359.9386373,False
'U',1635515360.0587308,True
'U',1635515360.143162,False
'N',1635515360.235601,True
'N',1635515360.3272765,False
'B',1635515360.424595,True
'E',1635515360.468634,True
'B',1635515360.5017006,False
'E',1635515360.5952988,False
'Z',1635515360.6112123,True
'A',1635515360.6584384,True
'Z',1635515360.6890674,False
'H',1635515360.7637699,True
'A',1635515360.7975771,False
'H',1635515360.8599129,False
'L',1635515360.9830065,True
'L',1635515361.0932107,False
'B',1635515361.2336595,True
'A',1635515361.2696881,True
'B',1635515361.2966132,False
'R',1635515361.358801,True
'A',1635515361.4357967,False
'R',1635515361.496931,False
'.',1635515361.7628434,True
'.',1635515361.8702178,False
KEY.SPACE,1635515362.0266783,True
KEY.SPACE,1635515362.1199288,False
KEY.SHIFT,1635515362.4168797,True
'F',1635515362.715505,True
'F',1635515362.7984192,False
KEY.SHIFT,1635515362.7984192,False
'Ü',1635515362.9790907,True
'R',1635515363.066395,True
'Ü',1635515363.073338,False
'R',1635515363.1837265,False
KEY.SPACE,1635515363.2455902,True
KEY.SPACE,1635515363.3549323,False
KEY.SHIFT,1635515363.5245454,True
'A',1635515363.7399304,True
'A',1635515363.8007278,False
KEY.SHIFT,1635515363.8007278,False
'S',1635515363.8336797,True
'S',1635515364.0056717,False
KEY.BACKSPACE,1635515364.4838953,True
KEY.SHIFT,1635515364.5628467,True
KEY.BACKSPACE,1635515364.577533,False
KEY.BACKSPACE,1635515364.919344,True
KEY.BACKSPACE,1635515364.9960532,False
'S',1635515365.0998967,True
'S',1635515365.2123697,False
KEY.SHIFT,1635515365.2123697,False
'P',1635515365.2598925,True
'P',1635515365.3976126,False
'A',1635515365.492494,True
'A',1635515365.6456423,False
'Z',1635515365.9076025,True
'Z',1635515365.984658,False
'I',1635515366.0952916,True
'E',1635515366.1255279,True
'I',1635515366.2028704,False
'R',1635515366.2182958,True
'E',1635515366.3090594,False
'R',1635515366.3387284,False
'G',1635515366.465025,True
'Ä',1635515366.5555725,True
'G',1635515366.571007,False
'Ä',1635515366.6477392,False
'N',1635515366.8317657,True
'G',1635515366.9173636,True
'N',1635515366.9238858,False
'E',1635515366.994731,True
'G',1635515367.0960603,False
KEY.SPACE,1635515367.1121879,True
'E',1635515367.141663,False
KEY.SPACE,1635515367.2132263,False
'I',1635515367.759066,True
'I',1635515367.8610144,False
'N',1635515367.9900095,True
'N',1635515368.0676076,False
KEY.SPACE,1635515368.161366,True
'D',1635515368.208442,True
KEY.SPACE,1635515368.2482219,False
'E',1635515368.3182478,True
'D',1635515368.3487716,False
'R',1635515368.426635,True
KEY.SPACE,1635515368.476551,True
'E',1635515368.4791105,False
'R',1635515368.5661862,False
KEY.SPACE,1635515368.5807612,False
'W',1635515368.6204903,True
'E',1635515368.7040448,True
'I',1635515368.7657473,True
'W',1635515368.7978678,False
'E',1635515368.8473024,False
'I',1635515368.8592203,False
'B',1635515368.9675977,True
'B',1635515369.0458834,False
'L',1635515369.1786757,True
'L',1635515369.2785034,False
'I',1635515369.4025428,True
'I',1635515369.4952867,False
'S',1635515369.5109015,True
'C',1635515369.5711286,True
'S',1635515369.6799016,False
'H',1635515369.6966956,True
'C',1635515369.7274926,False
'E',1635515369.774559,True
'H',1635515369.7905912,False
'N',1635515369.8751855,True
'E',1635515369.88571,False
'N',1635515369.9631743,False
KEY.SPACE,1635515370.070784,True
KEY.SPACE,1635515370.164947,False
KEY.SHIFT,1635515370.6949797,True
'L',1635515370.8700862,True
'L',1635515370.9592507,False
KEY.SHIFT,1635515370.9592507,False
'A',1635515371.0307271,True
'A',1635515371.1457117,False
'N',1635515371.1614497,True
'D',1635515371.2407954,True
'N',1635515371.2703972,False
'D',1635515371.379837,False
'S',1635515371.39401,True
'C',1635515371.5337045,True
'H',1635515371.579691,True
'S',1635515371.5954127,False
'C',1635515371.6584606,False
'A',1635515371.6735759,True
'H',1635515371.689903,False
'F',1635515371.7985868,True
'A',1635515371.8452232,False
'F',1635515371.9536533,False
'T',1635515372.0451574,True
'T',1635515372.1541865,False
KEY.SPACE,1635515372.1688755,True
KEY.SPACE,1635515372.2617476,False
'W',1635515372.429483,True
'E',1635515372.539849,True
'W',1635515372.6499524,False
'E',1635515372.6966472,False
'R',1635515372.7608058,True
'R',1635515372.8818738,False
'D',1635515372.929191,True
'E',1635515373.0064194,True
'D',1635515373.0997736,False
'N',1635515373.1019573,True
'E',1635515373.1614058,False
'N',1635515373.176896,False
KEY.SPACE,1635515373.2538073,True
KEY.SPACE,1635515373.3614218,False
'J',1635515373.4719696,True
'E',1635515373.5183675,True
'J',1635515373.5647862,False
'E',1635515373.643628,False
'D',1635515373.657818,True
'E',1635515373.7651181,True
'D',1635515373.8263454,False
'N',1635515373.8744087,True
'E',1635515373.9207933,False
'N',1635515373.9518828,False
KEY.SPACE,1635515374.0435603,True
KEY.SHIFT,1635515374.058789,True
KEY.SPACE,1635515374.1204534,False
'M',1635515374.2147071,True
'M',1635515374.243871,False
KEY.SHIFT,1635515374.243871,False
'O',1635515374.4014728,True
'R',1635515374.4780645,True
'O',1635515374.4939697,False
'R',1635515374.6162124,False
'G',1635515374.7118254,True
'E',1635515374.7889435,True
'N',1635515374.851751,True
'G',1635515374.8590398,False
'N',1635515374.9220052,False
'E',1635515374.9301777,False
KEY.SPACE,1635515375.0233567,True
KEY.SPACE,1635515375.1048253,False
'D',1635515375.1166697,True
'D',1635515375.2394457,False
'I',1635515375.255528,True
'E',1635515375.3274324,True
'I',1635515375.3322427,False
'E',1635515375.4259238,False
KEY.SPACE,1635515375.4737172,True
KEY.SPACE,1635515375.5806913,False
KEY.SHIFT,1635515375.6899643,True
'L',1635515375.8122635,True
'L',1635515375.9047136,False
KEY.SHIFT,1635515375.929965,False
'O',1635515376.2923284,True
'O',1635515376.37408,False
'I',1635515376.4778042,True
'I',1635515376.55617,False
'P',1635515376.6950707,True
'P',1635515376.7887516,False
'E',1635515376.8198814,True
'E',1635515376.943829,False
'N',1635515377.0053396,True
'N',1635515377.0793355,False
KEY.SPACE,1635515377.2213793,True
KEY.SPACE,1635515377.3139474,False
'E',1635515377.5917645,True
'I',1635515377.6539683,True
'E',1635515377.7164636,False
'I',1635515377.7641816,False
'N',1635515377.9020784,True
'G',1635515377.9493773,True
'N',1635515377.9958956,False
'E',1635515378.012495,True
'G',1635515378.0894666,False
'E',1635515378.1464794,False
'F',1635515378.1980395,True
'A',1635515378.308377,True
'F',1635515378.3539126,False
'H',1635515378.4619558,True
'A',1635515378.4923837,False
'H',1635515378.543531,False
'R',1635515378.5850668,True
'E',1635515378.65982,True
'R',1635515378.744111,False
'E',1635515378.8335562,False
'N',1635515378.9125311,True
'N',1635515379.0204308,False
'.',1635515379.4851675,True
'.',1635515379.5552151,False
KEY.SPACE,1635515379.750448,True
KEY.SPACE,1635515379.8222773,False
KEY.SHIFT,1635515379.9966333,True
'W',1635515380.251367,True
'W',1635515380.327383,False
KEY.SHIFT,1635515380.327383,False
'I',1635515380.4690192,True
'I',1635515380.5941362,False
'R',1635515380.623259,True
'R',1635515380.7608876,False
KEY.SPACE,1635515380.7914171,True
KEY.SPACE,1635515380.8995821,False
'F',1635515381.0795908,True
'F',1635515381.2093234,False
'Ü',1635515381.3171692,True
'Ü',1635515381.41242,False
'H',1635515381.5991511,True
'H',1635515381.720149,False
'Ö',1635515382.3742812,True
'Ö',1635515382.4692166,False
KEY.BACKSPACE,1635515382.777617,True
KEY.BACKSPACE,1635515382.8880723,False
'L',1635515383.0434487,True
'L',1635515383.1792836,False
'E',1635515383.1960855,True
'E',1635515383.319451,False
'N',1635515383.3966718,True
'N',1635515383.4726393,False
KEY.SPACE,1635515383.5971968,True
KEY.SPACE,1635515383.7057018,False
'U',1635515383.9237607,True
'U',1635515384.0324724,False
'N',1635515384.151038,True
'N',1635515384.2650352,False
'S',1635515384.267258,True
'S',1635515384.4029772,False
KEY.SPACE,1635515384.4496562,True
KEY.SPACE,1635515384.5422285,False
'D',1635515384.5890586,True
'D',1635515384.7064242,False
'O',1635515384.7286751,True
'O',1635515384.8373463,False
'R',1635515384.8382137,True
'R',1635515384.9769485,False
'T',1635515385.055681,True
KEY.SPACE,1635515385.1454928,True
'T',1635515385.148163,False
KEY.SPACE,1635515385.2259707,False
'W',1635515385.287397,True
'W',1635515385.4211476,False
'O',1635515385.4285443,True
'O',1635515385.5221837,False
'H',1635515385.6303117,True
'H',1635515385.7382958,False
'L',1635515385.7997088,True
'L',1635515385.881728,False
'.',1635515386.0316885,True
'.',1635515386.1239266,False
KEY.SPACE,1635515386.2794862,True
KEY.SPACE,1635515386.3720906,False
KEY.SHIFT,1635515386.524565,True
'U',1635515386.8086736,True
'U',1635515386.898052,False
KEY.SHIFT,1635515386.9112725,False
'N',1635515387.0125885,True
'S',1635515387.099099,True
'N',1635515387.1154723,False
'S',1635515387.2206838,False
'E',1635515387.3305652,True
'R',1635515387.396278,True
'E',1635515387.437851,False
'E',1635515387.5311494,True
'R',1635515387.5782492,False
KEY.SPACE,1635515387.6400955,True
'E',1635515387.6712782,False
KEY.SPACE,1635515387.7335744,False
KEY.SHIFT,1635515387.7572894,True
'K',1635515387.8718238,True
'K',1635515387.9472942,False
KEY.SHIFT,1635515387.9472942,False
'I',1635515388.07219,True
'I',1635515388.1566708,False
'N',1635515388.273706,True
'D',1635515388.3512034,True
'N',1635515388.3810427,False
'E',1635515388.4416032,True
'D',1635515388.4880853,False
'R',1635515388.5496354,True
KEY.SPACE,1635515388.5792882,True
'E',1635515388.6119776,False
KEY.SPACE,1635515388.6579957,False
'R',1635515388.688447,False
'U',1635515388.8201406,True
'U',1635515388.905793,False
'N',1635515388.997462,True
'D',1635515389.0600297,True
'N',1635515389.0758483,False
'D',1635515389.1692622,False
KEY.SPACE,1635515389.1847854,True
KEY.SHIFT,1635515389.2443316,True
KEY.SPACE,1635515389.2751682,False
'E',1635515389.353945,True
'E',1635515389.3999863,False
KEY.SHIFT,1635515389.3999863,False
'N',1635515389.5419738,True
'N',1635515389.6197555,False
'K',1635515389.730235,True
'E',1635515389.8039272,True
'K',1635515389.8197756,False
'E',1635515389.9129705,False
'L',1635515389.9426854,True
'L',1635515390.0356786,False
KEY.SPACE,1635515390.2970777,True
KEY.SPACE,1635515390.3737626,False
'W',1635515390.8849702,True
'W',1635515391.1021645,False
'O',1635515391.1561358,True
'O',1635515391.2551663,False
'L',1635515391.3650908,True
'L',1635515391.4280746,False
'L',1635515391.4974487,True
'E',1635515391.5983176,True
'L',1635515391.6011708,False
'E',1635515391.7376955,False
'N',1635515391.7545567,True
'N',1635515391.8149538,False
KEY.SPACE,1635515391.907795,True
KEY.SPACE,1635515392.0002508,False
'L',1635515392.1414294,True
'E',1635515392.2165883,True
'L',1635515392.2189214,False
'E',1635515392.3480954,False
'U',1635515392.3945034,True
'U',1635515392.4561262,False
'C',1635515392.4576955,True
'C',1635515392.579656,False
'H',1635515392.5943143,True
'H',1635515392.659879,False
'T',1635515392.7217956,True
'E',1635515392.8451035,True
'T',1635515392.876378,False
'E',1635515392.9994667,False
'N',1635515393.0156217,True
'N',1635515393.117479,False
'D',1635515393.1211593,True
'E',1635515393.2081037,True
'D',1635515393.2920365,False
KEY.SPACE,1635515393.3386738,True
'E',1635515393.3544881,False
KEY.SPACE,1635515393.4333935,False
KEY.SHIFT,1635515393.5090165,True
'W',1635515393.6335003,True
'W',1635515393.77072,False
KEY.SHIFT,1635515393.77072,False
'E',1635515393.8030431,True
'I',1635515393.925609,True
'E',1635515393.9713657,False
'I',1635515394.063422,False
'H',1635515394.2516496,True
'H',1635515394.330783,False
'N',1635515394.4516125,True
'N',1635515394.5356736,False
'A',1635515394.5452058,True
'C',1635515394.6864805,True
'A',1635515394.7334077,False
'H',1635515394.8100667,True
'C',1635515394.8157482,False
'H',1635515394.889547,False
'T',1635515395.014326,True
'T',1635515395.1107244,False
'S',1635515395.214311,True
'S',1635515395.3462505,False
'M',1635515395.4627175,True
'M',1635515395.5407257,False
'Ä',1635515395.711316,True
'Ä',1635515395.8206103,False
'R',1635515395.8669088,True
'R',1635515395.9896142,False
'K',1635515396.0198102,True
'K',1635515396.1235764,False
'T',1635515396.130836,True
'E',1635515396.205833,True
'T',1635515396.2676482,False
'E',1635515396.343957,False
KEY.SPACE,1635515396.3756962,True
KEY.SPACE,1635515396.5126588,False
KEY.BACKSPACE,1635515396.9306796,True
KEY.BACKSPACE,1635515397.0229297,False
"','",1635515397.1798468,True
"','",1635515397.2899737,False
KEY.SPACE,1635515397.4114587,True
'S',1635515397.4580114,True
KEY.SPACE,1635515397.4901972,False
'S',1635515397.5841992,False
'T',1635515397.630647,True
'E',1635515397.724318,True
'I',1635515397.7566044,True
'T',1635515397.7872734,False
'I',1635515397.8652503,False
'E',1635515397.880669,False
'L',1635515397.9484317,True
'E',1635515398.0043194,True
'L',1635515398.050053,False
'E',1635515398.1126375,False
KEY.SPACE,1635515398.1579535,True
KEY.SHIFT,1635515398.1882777,True
KEY.SPACE,1635515398.2507405,False
'A',1635515398.329058,True
'A',1635515398.4050262,False
KEY.SHIFT,1635515398.4050262,False
'B',1635515398.4212923,True
'B',1635515398.4971635,False
'F',1635515398.607659,True
'A',1635515398.729399,True
'F',1635515398.777504,False
'H',1635515398.8235574,True
'H',1635515398.8969414,False
'A',1635515398.9325922,False
'R',1635515398.948694,True
'R',1635515399.133566,False
'T',1635515399.2123675,True
'E',1635515399.321019,True
'T',1635515399.3986454,False
'N',1635515399.4446993,True
'E',1635515399.4923131,False
'N',1635515399.5254486,False
KEY.SPACE,1635515399.6303494,True
KEY.SPACE,1635515399.7204094,False
'U',1635515399.8756561,True
'U',1635515399.9472551,False
'N',1635515400.056978,True
'D',1635515400.136862,True
'N',1635515400.1436737,False
KEY.SPACE,1635515400.236367,True
'D',1635515400.2437887,False
KEY.SPACE,1635515400.330255,False
'F',1635515400.4613206,True
'F',1635515400.5843863,False
'R',1635515400.6618507,True
'R',1635515400.8107648,False
'Ü',1635515400.8134038,True
'Ü',1635515400.9083858,False
KEY.BACKSPACE,1635515401.8408484,True
KEY.BACKSPACE,1635515401.9021301,False
'Ö',1635515402.124327,True
'Ö',1635515402.199782,False
'H',1635515402.484056,True
'H',1635515402.5767803,False
'L',1635515402.655183,True
'L',1635515402.7748687,False
'C',1635515402.8738751,True
'I',1635515402.9185731,True
'C',1635515402.9972608,False
'I',1635515403.0270073,False
'H',1635515403.1876812,True
'H',1635515403.288471,False
'E',1635515403.3054247,True
'E',1635515403.4456503,False
KEY.SPACE,1635515403.601425,True
KEY.SPACE,1635515403.694272,False
KEY.BACKSPACE,1635515404.0795088,True
KEY.BACKSPACE,1635515404.1724632,False
KEY.BACKSPACE,1635515404.2640524,True
KEY.BACKSPACE,1635515404.3420131,False
KEY.BACKSPACE,1635515404.421629,True
KEY.BACKSPACE,1635515404.5281827,False
KEY.BACKSPACE,1635515404.8226058,True
KEY.BACKSPACE,1635515404.9138827,False
'H',1635515405.1174989,True
'E',1635515405.1775324,True
'H',1635515405.206495,False
'E',1635515405.3000612,False
KEY.SPACE,1635515405.3310535,True
KEY.SHIFT,1635515405.4112136,True
KEY.SPACE,1635515405.4254906,False
'F',1635515405.5475576,True
'F',1635515405.6249712,False
KEY.SHIFT,1635515405.6249712,False
'E',1635515405.6873863,True
'I',1635515405.7955072,True
'E',1635515405.8273761,False
'I',1635515405.9043145,False
'E',1635515405.934938,True
'R',1635515406.0126855,True
'E',1635515406.1063507,False
'E',1635515406.17106,True
'R',1635515406.18367,False
'E',1635515406.3144813,False
'N',1635515406.4793653,True
'N',1635515406.6021428,False
KEY.SPACE,1635515406.7720208,True
KEY.SPACE,1635515406.894909,False
'A',1635515407.733056,True
'M',1635515407.8106222,True
'A',1635515407.8418381,False
'M',1635515407.9040792,False
KEY.SPACE,1635515408.0102835,True
KEY.SHIFT,1635515408.0818858,True
KEY.SPACE,1635515408.1177778,False
'A',1635515408.1973314,True
'A',1635515408.257837,False
KEY.SHIFT,1635515408.257837,False
'B',1635515408.3499527,True
'B',1635515408.443417,False
'E',1635515408.460869,True
'N',1635515408.5615134,True
'E',1635515408.6023097,False
'D',1635515408.6482277,True
'N',1635515408.6637878,False
'D',1635515408.7730727,False
'.',1635515408.8513691,True
'.',1635515408.9452882,False
KEY.SPACE,1635515409.0842452,True
KEY.SHIFT,1635515409.1315455,True
KEY.SPACE,1635515409.157609,False
'S',1635515409.239474,True
'S',1635515409.3015623,False
KEY.SHIFT,1635515409.3015623,False
'I',1635515409.34843,True
'I',1635515409.4436276,False
'E',1635515409.471231,True
KEY.SPACE,1635515409.5648289,True
'E',1635515409.5973284,False
KEY.SPACE,1635515409.6733215,False
'F',1635515409.7192721,True
'A',1635515409.827809,True
'F',1635515409.8742292,False
'H',1635515409.918859,True
'A',1635515409.948593,False
'R',1635515409.9810474,True
'H',1635515410.0132825,False
'E',1635515410.0893576,True
'R',1635515410.1307166,False
'N',1635515410.1361458,True
'E',1635515410.2141666,False
'N',1635515410.229419,False
KEY.SPACE,1635515410.3224614,True
KEY.SPACE,1635515410.42855,False
'I',1635515410.9143865,True
'I',1635515411.036032,False
'N',1635515411.1435113,True
'N',1635515411.221287,False
KEY.SPACE,1635515411.3125904,True
'D',1635515411.3773525,True
KEY.SPACE,1635515411.4060283,False
'D',1635515411.5304327,False
'I',1635515411.5452938,True
'E',1635515411.5756795,True
'I',1635515411.6151779,False
'E',1635515411.698997,False
KEY.SPACE,1635515411.7453752,True
KEY.SHIFT,1635515411.8068662,True
KEY.SPACE,1635515411.8389676,False
'U',1635515411.976817,True
'U',1635515412.0378957,False
KEY.SHIFT,1635515412.0378957,False
'R',1635515412.3949552,True
'R',1635515412.5353727,False
'L',1635515412.5483916,True
'A',1635515412.6266289,True
'L',1635515412.656669,False
'A',1635515412.7528524,False
'U',1635515412.8150654,True
'U',1635515412.8931627,False
'B',1635515413.0171418,True
'S',1635515413.108713,True
'B',1635515413.12455,False
'S',1635515413.2410629,False
'O',1635515413.3122063,True
'R',1635515413.3893225,True
'O',1635515413.418731,False
'R',1635515413.5108948,False
'T',1635515413.6039188,True
'E',1635515413.7145884,True
'T',1635515413.7773483,False
'E',1635515413.8693423,False
"','",1635515413.9299853,True
"','",1635515414.0226948,False
KEY.SPACE,1635515414.1587214,True
'W',1635515414.2177367,True
KEY.SPACE,1635515414.2216008,False
'W',1635515414.3436418,False
'O',1635515414.3594055,True
'O',1635515414.4520717,False
KEY.SPACE,1635515414.6237125,True
KEY.SPACE,1635515414.7170453,False
'D',1635515414.748846,True
'D',1635515414.850744,False
'I',1635515414.8719242,True
'E',1635515414.9325645,True
'I',1635515414.9645495,False
'E',1635515415.0419188,False
KEY.SPACE,1635515415.0717907,True
KEY.SPACE,1635515415.180054,False
KEY.SHIFT,1635515415.211088,True
'P',1635515415.3656504,True
'P',1635515415.4113686,False
KEY.SHIFT,1635515415.4113686,False
'S',1635515415.5197506,True
'S',1635515415.6757534,False
KEY.BACKSPACE,1635515416.014713,True
KEY.BACKSPACE,1635515416.1088135,False
'I',1635515416.2641046,True
'S',1635515416.3165622,True
'I',1635515416.3408291,False
'S',1635515416.434855,False
'T',1635515416.4665048,True
'E',1635515416.5736265,True
'T',1635515416.620144,False
'N',1635515416.6521842,True
'E',1635515416.7127023,False
'N',1635515416.7275937,False
KEY.SPACE,1635515416.812583,True
KEY.SPACE,1635515416.9145253,False
'N',1635515417.0238295,True
'N',1635515417.1023638,False
'O',1635515417.2432287,True
'T',1635515417.3356328,True
'O',1635515417.3513796,False
'T',1635515417.427336,False
'F',1635515417.536672,True
'A',1635515417.6279826,True
'F',1635515417.672512,False
'L',1635515417.719164,True
'A',1635515417.7493854,False
'L',1635515417.79533,False
'L',1635515417.8620875,True
'L',1635515417.9646192,False
'S',1635515418.120207,True
'S',1635515418.2284186,False
KEY.SPACE,1635515418.302703,True
KEY.SPACE,1635515418.3821685,False
'M',1635515418.5100188,True
'M',1635515418.588284,False
'I',1635515418.7113862,True
'I',1635515418.79072,False
'T',1635515418.8075807,True
'T',1635515418.900022,False
KEY.SPACE,1635515418.9459436,True
KEY.SPACE,1635515419.0531228,False
KEY.SHIFT,1635515419.1161032,True
'K',1635515419.2254307,True
