'E',1635514422.206183,False
'N',1635514422.2785032,False
KEY.SPACE,1635514422.377632,True
KEY.SHIFT,1635514422.423307,True
KEY.SPACE,1635514422.469429,False
'W',1635514422.509643,True
'W',1635514422.625141,False
KEY.SHIFT,1635514422.625141,False
'I',1635514422.7031324,True
'I',1635514422.7788525,False
'N',1635514422.9027276,True
'N',1635514422.9787831,False
'T',1635514422.9819243,True
'T',1635514423.08937,False
'E',1635514423.119436,True
'R',1635514423.2116535,True
KEY.SPACE,1635514423.2979062,True
'E',1635514423.3045144,False
'R',1635514423.3504202,False
KEY.SPACE,1635514423.4104478,False
'I',1635514423.5673463,True
'I',1635514423.6613667,False
'N',1635514423.769916,True
'N',1635514423.8450654,False
KEY.SPACE,1635514423.9374993,True
'D',1635514423.9985054,True
KEY.SPACE,1635514424.027898,False
'E',1635514424.0612934,True
'D',1635514424.1324956,False
'N',1635514424.1684759,True
'E',1635514424.194653,False
'N',1635514424.24638,False
KEY.SPACE,1635514424.3228612,True
KEY.SHIFT,1635514424.3582647,True
KEY.SPACE,1635514424.4315672,False
'B',1635514424.524455,True
'B',1635514424.5396492,False
KEY.SHIFT,1635514424.5396492,False
'E',1635514424.5862374,True
'R',1635514424.678742,True
'E',1635514424.7240913,False
'G',1635514424.785729,True
'R',1635514424.817443,False
'G',1635514424.88811,False
'E',1635514424.8901129,True
'E',1635514425.0029576,False
'N',1635514425.0180805,True
'N',1635514425.1137986,False
'.',1635514425.3278737,True
'.',1635514425.4364305,False
KEY.SPACE,1635514425.5883482,True
KEY.SPACE,1635514425.6684492,False
KEY.SHIFT,1635514426.095327,True
'S',1635514426.2888796,True
'S',1635514426.335281,False
KEY.SHIFT,1635514426.335281,False
'E',1635514426.5188608,True
'I',1635514426.642333,True
'E',1635514426.658816,False
'I',1635514426.7658155,False
'T',1635514426.796382,True
'T',1635514426.903404,False
KEY.SPACE,1635514426.9337878,True
KEY.SPACE,1635514427.040313,False
'V',1635514427.1353137,True
'I',1635514427.273658,True
'V',1635514427.2885025,False
'I',1635514427.3647242,False
'E',1635514427.380981,True
'L',1635514427.4892228,True
'E',1635514427.5048103,False
'L',1635514427.5943916,False
'E',1635514427.5976164,True
'N',1635514427.7076893,True
'E',1635514427.7219265,False
'N',1635514427.7865214,False
KEY.SPACE,1635514427.8644235,True
KEY.SHIFT,1635514427.9555163,True
KEY.SPACE,1635514427.9597626,False
'J',1635514428.06782,True
'J',1635514428.1271317,False
KEY.SHIFT,1635514428.1271317,False
'A',1635514428.1744394,True
'A',1635514428.2974405,False
'H',1635514428.3005488,True
'R',1635514428.359274,True
'H',1635514428.3913047,False
'E',1635514428.4520166,True
'R',1635514428.5061834,False
'N',1635514428.5132382,True
'E',1635514428.5920868,False
'N',1635514428.6082058,False
KEY.SPACE,1635514428.68391,True
KEY.SPACE,1635514428.7915597,False
'R',1635514428.9154449,True
'E',1635514429.0540035,True
'R',1635514429.1134586,False
'I',1635514429.1864245,True
'E',1635514429.208517,False
'I',1635514429.3004284,False
'S',1635514429.3318222,True
'S',1635514429.42483,False
'E',1635514429.5020065,True
'N',1635514429.563843,True
'E',1635514429.6262755,False
'N',1635514429.659566,False
KEY.SPACE,1635514429.7348833,True
'W',1635514429.819998,True
KEY.SPACE,1635514429.8291826,False
'W',1635514429.9523933,False
'I',1635514429.9544642,True
'I',1635514430.0611348,False
'R',1635514430.063157,True
'R',1635514430.1863427,False
KEY.SPACE,1635514430.200901,True
KEY.SPACE,1635514430.3107262,False
'Z',1635514430.4504313,True
'Z',1635514430.5574393,False
'U',1635514430.6510978,True
'U',1635514430.7271776,False
'M',1635514430.8266118,True
'M',1635514430.943126,False
KEY.SPACE,1635514431.0370622,True
KEY.SPACE,1635514431.145849,False
KEY.SHIFT,1635514431.1775868,True
'J',1635514431.3789773,True
'J',1635514431.4735048,False
KEY.SHIFT,1635514431.5203059,False
'A',1635514431.5369918,True
'A',1635514431.644689,False
'H',1635514431.6599228,True
'R',1635514431.7462385,True
'H',1635514431.754768,False
'E',1635514431.83427,True
'R',1635514431.909622,False
'E',1635514431.9696593,False
'S',1635514432.3301902,True
'S',1635514432.4619763,False
'W',1635514432.7117717,True
'E',1635514432.79141,True
'W',1635514432.885663,False
'E',1635514432.928439,False
'C',1635514433.3503902,True
'H',1635514433.4630802,True
'C',1635514433.4936652,False
'E',1635514433.5650198,True
'H',1635514433.5707955,False
'E',1635514433.6806183,False
'S',1635514433.896461,True
'S',1635514434.0048544,False
'E',1635514434.1179054,True
'E',1635514434.203112,False
'L',1635514434.219759,True
'L',1635514434.2963512,False
KEY.SPACE,1635514435.5493996,True
KEY.SPACE,1635514435.6440089,False
'F',1635514436.0198684,True
'Ü',1635514436.154138,True
'F',1635514436.1747766,False
'Ü',1635514436.2684925,False
'R',1635514436.3755648,True
'R',1635514436.4822133,False
KEY.SPACE,1635514436.558682,True
KEY.SPACE,1635514436.6370893,False
'5',1635514437.268283,True
'5',1635514437.3770778,False
KEY.SPACE,1635514437.5457811,True
KEY.SPACE,1635514437.6379545,False
KEY.SHIFT,1635514437.653574,True
'W',1635514437.76239,True
'W',1635514437.8692873,False
KEY.SHIFT,1635514437.8692873,False
'O',1635514437.885838,True
'O',1635514437.9928515,False
'C',1635514438.0075426,True
'C',1635514438.144107,False
'H',1635514438.1467648,True
'H',1635514438.2409613,False
'E',1635514438.2555902,True
'N',1635514438.3353224,True
'E',1635514438.364117,False
'N',1635514438.426304,False
KEY.SPACE,1635514438.5191965,True
KEY.SPACE,1635514438.5817513,False
'I',1635514438.7370214,True
'I',1635514438.8137097,False
'N',1635514438.9107225,True
'N',1635514438.9841826,False
KEY.SPACE,1635514439.0914369,True
KEY.SPACE,1635514439.1699471,False
'E',1635514439.1842582,True
'I',1635514439.3101842,True
'E',1635514439.3177009,False
'I',1635514439.3864477,False
'N',1635514439.4952404,True
'N',1635514439.5579093,False
KEY.SPACE,1635514439.6653345,True
KEY.SPACE,1635514439.739774,False
'K',1635514439.8774278,True
'K',1635514439.951125,False
'L',1635514440.0663013,True
'L',1635514440.1581924,False
'E',1635514440.3909533,True
'I',1635514440.509571,True
'E',1635514440.5152674,False
'I',1635514440.5917742,False
'N',1635514440.7355332,True
'E',1635514440.797257,True
'N',1635514440.812129,False
'E',1635514440.8584094,False
'S',1635514440.9672942,True
KEY.SPACE,1635514441.0452187,True
'S',1635514441.075519,False
KEY.SPACE,1635514441.1494708,False
KEY.SHIFT,1635514441.1536531,True
'D',1635514441.2603102,True
'D',1635514441.370764,False
KEY.SHIFT,1635514441.370764,False
'R',1635514441.5270479,True
'R',1635514441.5731635,False
KEY.BACKSPACE,1635514442.2354033,True
KEY.BACKSPACE,1635514442.3492649,False
'O',1635514442.4722915,True
'R',1635514442.545545,True
'O',1635514442.5481076,False
'R',1635514442.6106486,False
'F',1635514442.7334454,True
'F',1635514442.8558493,False
KEY.SPACE,1635514442.8573766,True
KEY.SPACE,1635514442.9316392,False
'I',1635514443.1336963,True
'I',1635514443.2113535,False
'M',1635514443.3174822,True
'M',1635514443.395291,False
KEY.SPACE,1635514443.5036347,True
KEY.SHIFT,1635514443.5828562,True
KEY.SPACE,1635514443.5957549,False
'B',1635514443.736511,True
'B',1635514443.7819972,False
KEY.SHIFT,1635514443.7819972,False
'A',1635514443.8304226,True
'A',1635514443.9708264,False
'Y',1635514444.0947113,True
'Y',1635514444.344977,False
'R',1635514444.657351,True
'T',1635514444.6683981,True
'T',1635514444.7504225,False
'I',1635514444.76608,True
'R',1635514444.7796314,False
'I',1635514444.8896177,False
'S',1635514444.9111595,True
'S',1635514445.1392105,False
KEY.BACKSPACE,1635514445.2782936,True
KEY.BACKSPACE,1635514445.3733745,False
KEY.BACKSPACE,1635514445.4341135,True
KEY.BACKSPACE,1635514445.5279126,False
KEY.BACKSPACE,1635514445.6045942,True
KEY.BACKSPACE,1635514445.6837368,False
'I',1635514446.3208663,True
'S',1635514446.3819895,True
'I',1635514446.427483,False
'C',1635514446.4523313,True
'S',1635514446.5043492,False
'H',1635514446.535675,True
'C',1635514446.58117,False
'E',1635514446.612348,True
'H',1635514446.6285927,False
'N',1635514446.7053697,True
'E',1635514446.7194197,False
'N',1635514446.81422,False
KEY.SHIFT,1635514446.8439207,True
KEY.SPACE,1635514446.8761377,True
'W',1635514446.9467053,True
KEY.SPACE,1635514446.9673395,False
'W',1635514447.0437646,False
KEY.SHIFT,1635514447.0437646,False
'A',1635514447.0913217,True
'L',1635514447.2297478,True
'A',1635514447.2618334,False
'D',1635514447.322383,True
'L',1635514447.3329241,False
'D',1635514447.4313526,False
"','",1635514448.0087476,True
"','",1635514448.0868456,False
KEY.SPACE,1635514448.209541,True
KEY.SPACE,1635514448.3018336,False
'N',1635514448.382487,True
'A',1635514448.4593782,True
'N',1635514448.4902074,False
'C',1635514448.5364294,True
'A',1635514448.597909,False
'H',1635514448.6125243,True
'C',1635514448.674805,False
'H',1635514448.6906874,False
KEY.SPACE,1635514448.7996664,True
KEY.SHIFT,1635514448.8149714,True
KEY.SPACE,1635514448.8921893,False
'B',1635514448.9849286,True
'B',1635514449.0151634,False
KEY.SHIFT,1635514449.0151634,False
'U',1635514449.203331,True
'C',1635514449.2649982,True
'U',1635514449.297063,False
'C',1635514449.396353,False
'H',1635514449.4070046,True
'E',1635514449.4698722,True
'H',1635514449.5007055,False
'E',1635514449.5612335,False
'N',1635514449.5928156,True
'N',1635514449.6856375,False
'A',1635514449.7142756,True
'A',1635514449.8066814,False
'U',1635514449.8544202,True
'U',1635514449.931929,False
'.',1635514450.451406,True
'.',1635514450.5343685,False
KEY.SPACE,1635514450.7660904,True
KEY.SPACE,1635514450.843416,False
KEY.SHIFT,1635514451.059321,True
'D',1635514451.4764948,True
'D',1635514451.5673351,False
KEY.SHIFT,1635514451.5673351,False
'I',1635514451.6012073,True
'I',1635514451.7103643,False
'E',1635514451.7256129,True
'E',1635514451.8344057,False
KEY.SPACE,1635514451.8506634,True
KEY.SPACE,1635514451.9564953,False
'S',1635514451.9730148,True
'O',1635514452.0967703,True
'S',1635514452.1117766,False
'O',1635514452.1736803,False
'L',1635514452.2512147,True
'L',1635514452.3445501,False
'I',1635514452.5280056,True
'I',1635514452.619047,False
'D',1635514452.6341295,True
'D',1635514452.7722223,False
'F',1635514452.8669827,True
'E',1635514452.9591007,True
'F',1635514453.0207698,False
KEY.SPACE,1635514453.0503213,True
'E',1635514453.0973048,False
KEY.SPACE,1635514453.1426187,False
KEY.SHIFT,1635514453.9322884,True
'G',1635514454.0462427,True
'G',1635514454.1077938,False
KEY.SHIFT,1635514454.1077938,False
'A',1635514454.1533077,True
'S',1635514454.2612529,True
'A',1635514454.3388104,False
'S',1635514454.3983088,False
'T',1635514454.4746647,True
'T',1635514454.5828483,False
'L',1635514455.7789326,True
'L',1635514455.8991432,False
'I',1635514456.0070367,True
'I',1635514456.0811334,False
'C',1635514456.084002,True
'C',1635514456.192448,False
'H',1635514456.2075822,True
'H',1635514456.2854223,False
'K',1635514456.3931475,True
'E',1635514456.4697142,True
'K',1635514456.4990203,False
'E',1635514456.5940893,False
'I',1635514456.6074984,True
'I',1635514456.686018,False
'T',1635514456.7013125,True
'T',1635514456.8084936,False
KEY.SPACE,1635514456.8300846,True
KEY.SPACE,1635514456.932198,False
'U',1635514457.2297902,True
'U',1635514457.3213246,False
'N',1635514457.4293013,True
'N',1635514457.537022,False
'D',1635514457.6930418,True
'D',1635514457.8141332,False
KEY.SPACE,1635514457.8293803,True
KEY.SPACE,1635514457.9367304,False
'D',1635514457.969051,True
'I',1635514458.092065,True
'D',1635514458.1085708,False
'E',1635514458.17592,True
'I',1635514458.2002163,False
'E',1635514458.2931507,False
KEY.SPACE,1635514458.3232756,True
KEY.SPACE,1635514458.4005225,False
'N',1635514458.509991,True
'N',1635514458.588221,False
'A',1635514459.1453547,True
'A',1635514459.283772,False
'T',1635514459.4626045,True
'T',1635514459.6090267,False
'Ü',1635514459.8734024,True
'Ü',1635514459.951199,False
'R',1635514460.059718,True
'L',1635514460.1525733,True
'R',1635514460.1681101,False
'L',1635514460.2466068,False
'I',1635514460.3479702,True
'I',1635514460.4340875,False
'C',1635514460.4764667,True
'H',1635514460.5688548,True
'C',1635514460.5966012,False
'H',1635514460.6522923,False
'E',1635514460.6547294,True
KEY.SPACE,1635514460.7618954,True
'E',1635514460.7690167,False
KEY.SHIFT,1635514460.860727,True
KEY.SPACE,1635514460.86177,False
'S',1635514460.9840155,True
'S',1635514461.0709493,False
KEY.SHIFT,1635514461.0709493,False
'T',1635514461.1859717,True
'I',1635514461.310337,True
'T',1635514461.325857,False
'I',1635514461.3873322,False
'L',1635514461.5018125,True
'L',1635514461.5685096,False
'L',1635514461.65215,True
'E',1635514461.7308972,True
'L',1635514461.7467365,False
'E',1635514461.8393223,False
KEY.SPACE,1635514461.8916798,True
KEY.SPACE,1635514461.992241,False
'I',1635514462.11753,True
'I',1635514462.1939583,False
'N',1635514462.3012154,True
'N',1635514462.3796155,False
KEY.SPACE,1635514462.489425,True
'D',1635514462.5361266,True
KEY.SPACE,1635514462.5697198,False
'E',1635514462.6123848,True
'D',1635514462.6594524,False
'R',1635514462.7471092,True
'E',1635514462.797501,False
KEY.SPACE,1635514462.8275638,True
'R',1635514462.9056423,False
KEY.SPACE,1635514462.9192784,False
KEY.SHIFT,1635514462.9362803,True
'N',1635514463.0330076,True
'A',1635514463.0995955,True
'N',1635514463.1099467,False
KEY.SHIFT,1635514463.1099467,False
'C',1635514463.2017245,True
'A',1635514463.2766788,False
'H',1635514463.292407,True
'C',1635514463.3247492,False
'H',1635514463.369142,False
'T',1635514463.447796,True
KEY.SPACE,1635514463.5246305,True
'T',1635514463.541195,False
KEY.SPACE,1635514463.6317089,False
'S',1635514463.6938422,True
'I',1635514463.8030846,True
'S',1635514463.849923,False
'I',1635514463.8730721,False
'N',1635514463.9885266,True
'D',1635514464.0339727,True
'N',1635514464.0671186,False
'D',1635514464.1443894,False
KEY.SPACE,1635514464.175561,True
'E',1635514464.2235124,True
KEY.SPACE,1635514464.2524295,False
'E',1635514464.3459742,False
'I',1635514464.3879964,True
'G',1635514464.47039,True
'I',1635514464.4738474,False
'E',1635514464.580085,True
'G',1635514464.6425407,False
'N',1635514464.68768,True
'E',1635514464.703679,False
'N',1635514464.7665293,False
'T',1635514464.811869,True
'T',1635514464.935977,False
'L',1635514464.9373658,True
'L',1635514465.0158932,False
'I',1635514465.1366165,True
'I',1635514465.2271168,False
'C',1635514465.2293322,True
'H',1635514465.3444264,True
'C',1635514465.352513,False
'H',1635514465.430207,False
KEY.SPACE,1635514465.5399086,True
KEY.SPACE,1635514465.6327896,False
'U',1635514465.773711,True
'U',1635514465.8660347,False
'N',1635514465.9762447,True
'N',1635514466.0838313,False
'B',1635514466.2376595,True
'B',1635514466.3452618,False
'E',1635514466.3919787,True
'E',1635514466.4986365,False
'Z',1635514466.5136752,True
'Z',1635514466.6081486,False
'A',1635514466.6399648,True
'H',1635514466.7497418,True
'A',1635514466.7819583,False
'H',1635514466.8413897,False
'L',1635514467.0131855,True
'L',1635514467.1033015,False
'B',1635514467.2713265,True
'A',1635514467.332078,True
'B',1635514467.3475854,False
'A',1635514467.5480392,False
'R',1635514467.6265907,True
'R',1635514467.7650397,False
KEY.SPACE,1635514467.8434591,True
KEY.SPACE,1635514467.9073808,False
KEY.BACKSPACE,1635514468.2481482,True
KEY.BACKSPACE,1635514468.3552432,False
'.',1635514468.573619,True
'.',1635514468.6680315,False
KEY.SPACE,1635514468.7940805,True
KEY.SHIFT,1635514468.8563743,True
KEY.SPACE,1635514468.8702707,False
'F',1635514468.9796007,True
'F',1635514469.0710347,False
KEY.SHIFT,1635514469.0710347,False
'Ü',1635514469.1025372,True
'Ü',1635514469.18179,False
'R',1635514469.211493,True
'R',1635514469.3346946,False
KEY.SPACE,1635514469.3670697,True
KEY.SPACE,1635514469.4463127,False
KEY.SHIFT,1635514469.5033937,True
'S',1635514469.6584628,True
'S',1635514469.7517395,False
KEY.SHIFT,1635514469.7517395,False
'P',1635514469.8136327,True
'P',1635514469.9383695,False
'A',1635514470.0006337,True
'A',1635514470.1110563,False
'Z',1635514470.841783,True
'Z',1635514470.919236,False
'I',1635514471.0284622,True
'E',1635514471.1052353,True
'I',1635514471.1195502,False
'E',1635514471.2286363,False
KEY.BACKSPACE,1635514471.709315,True
'R',1635514471.7960627,True
KEY.BACKSPACE,1635514471.8336468,False
'R',1635514471.9276876,False
KEY.BACKSPACE,1635514472.3479722,True
KEY.BACKSPACE,1635514472.440412,False
'E',1635514472.4553595,True
'E',1635514472.6130667,False
'R',1635514472.687147,True
'R',1635514472.7963812,False
'Ä',1635514473.0345328,True
'Ä',1635514473.0753818,False
KEY.BACKSPACE,1635514473.4649384,True
KEY.BACKSPACE,1635514473.5578759,False
'G',1635514473.6045406,True
'G',1635514473.714327,False
'Ä',1635514474.399747,True
'Ä',1635514474.5077596,False
'N',1635514474.7244022,True
'N',1635514474.8529956,False
'G',1635514474.8788853,True
'E',1635514474.9406645,True
'G',1635514475.0323036,False
KEY.SPACE,1635514475.0633395,True
'E',1635514475.0960622,False
KEY.SPACE,1635514475.171758,False
'U',1635514476.2285714,True
'U',1635514476.336544,False
KEY.BACKSPACE,1635514476.5706944,True
KEY.BACKSPACE,1635514476.663924,False
'I',1635514476.8049755,True
'I',1635514476.8824046,False
'N',1635514477.0063493,True
'N',1635514477.0854342,False
KEY.SPACE,1635514477.17613,True
'D',1635514477.252566,True
KEY.SPACE,1635514477.284775,False
'E',1635514477.3311641,True
'D',1635514477.3781438,False
'R',1635514477.456246,True
'E',1635514477.5027986,False
KEY.SPACE,1635514477.518344,True
'R',1635514477.5821166,False
KEY.SPACE,1635514477.6218429,False
'W',1635514477.6271904,True
'E',1635514477.7192538,True
'I',1635514477.7819078,True
'W',1635514477.8150575,False
'I',1635514477.850894,False
'E',1635514477.8527262,False
'B',1635514477.968583,True
'B',1635514478.0294507,False
'L',1635514478.1688373,True
'L',1635514478.2453434,False
'I',1635514478.334428,True
'I',1635514478.4291496,False
'C',1635514478.4443529,True
'H',1635514478.5510736,True
'C',1635514478.5665085,False
'H',1635514478.6291597,False
'E',1635514478.6761394,True
'N',1635514478.7855988,True
'E',1635514478.8170416,False
'N',1635514478.8788364,False
KEY.SPACE,1635514478.9922166,True
KEY.SPACE,1635514479.0839293,False
KEY.SHIFT,1635514479.1575422,True
'L',1635514479.3589633,True
'L',1635514479.410242,False
KEY.SHIFT,1635514479.410242,False
'A',1635514479.5443273,True
'A',1635514479.667829,False
'N',1635514479.6995063,True
'N',1635514479.7910187,False
'D',1635514479.8382037,True
'D',1635514479.901973,False
'S',1635514479.9468849,True
'C',1635514480.1168795,True
'S',1635514480.1943185,False
'H',1635514480.210328,True
'A',1635514480.2454066,True
'C',1635514480.2569027,False
'H',1635514480.3195448,False
'A',1635514480.433336,False
'F',1635514481.1370897,True
'F',1635514481.252452,False
'T',1635514481.3460069,True
'T',1635514481.4448738,False
KEY.SPACE,1635514481.461692,True
KEY.SPACE,1635514481.5706997,False
'W',1635514482.0544722,True
'E',1635514482.1547625,True
'W',1635514482.2710676,False
'E',1635514482.3172913,False
'R',1635514482.3814955,True
'R',1635514482.4890985,False
'D',1635514482.5493426,True
'E',1635514482.6290286,True
'D',1635514482.7078862,False
'N',1635514482.7372985,True
'E',1635514482.785532,False
'N',1635514482.8149626,False
KEY.SPACE,1635514482.923852,True
KEY.SPACE,1635514482.999785,False
'E',1635514483.26926,True
'E',1635514483.3925786,False
KEY.BACKSPACE,1635514483.6733031,True
KEY.BACKSPACE,1635514483.766622,False
'J',1635514484.0903916,True
'E',1635514484.1421363,True
'J',1635514484.1825745,False
'D',1635514484.260744,True
'E',1635514484.291642,False
'E',1635514484.3697178,True
'D',1635514484.4174569,False
'N',1635514484.432529,True
'E',1635514484.510301,False
'N',1635514484.5251906,False
KEY.SPACE,1635514484.6168783,True
KEY.SHIFT,1635514484.6645448,True
KEY.SPACE,1635514484.7280123,False
'M',1635514484.9598413,True
'M',1635514485.0348032,False
KEY.SHIFT,1635514485.0348032,False
'O',1635514485.162753,True
'R',1635514485.240574,True
'O',1635514485.2553487,False
'R',1635514485.3482325,False
'G',1635514485.4408026,True
'E',1635514485.534464,True
'N',1635514485.5802557,True
'G',1635514485.5951593,False
'N',1635514485.657498,False
'E',1635514485.6742373,False
KEY.SPACE,1635514485.7499635,True
'D',1635514485.7666304,True
KEY.SPACE,1635514485.8436956,False
'D',1635514485.9055605,False
'I',1635514485.9519053,True
'E',1635514485.9982617,True
'I',1635514486.045461,False
'E',1635514486.0764213,False
KEY.SPACE,1635514486.1393747,True
KEY.SHIFT,1635514486.2127166,True
KEY.SPACE,1635514486.2177262,False
'L',1635514486.3338478,True
'L',1635514486.3866038,False
KEY.SHIFT,1635514486.3866038,False
'I',1635514486.5327578,True
'I',1635514486.6214266,False
KEY.BACKSPACE,1635514487.0045242,True
KEY.BACKSPACE,1635514487.0991306,False
'O',1635514487.2235656,True
'O',1635514487.3109357,False
'I',1635514488.4962633,True
'I',1635514488.589516,False
'P',1635514488.7269738,True
'P',1635514488.804111,False
'E',1635514488.8651683,True
'E',1635514488.9883645,False
'N',1635514489.052469,True
'N',1635514489.1285846,False
KEY.SPACE,1635514489.2683816,True
KEY.SPACE,1635514489.344398,False
'F',1635514490.163362,True
'F',1635514490.3189032,False
'I',1635514490.3483903,True
'R',1635514490.409443,True
'I',1635514490.4241252,False
'R',1635514490.5339923,False
'S',1635514490.6099768,True
'C',1635514490.7185714,True
'S',1635514490.7816224,False
'H',1635514490.7963195,True
'C',1635514490.8579462,False
'H',1635514490.8838964,False
KEY.SPACE,1635514491.0116005,True
KEY.SPACE,1635514491.1034563,False
KEY.BACKSPACE,1635514491.3834164,True
KEY.BACKSPACE,1635514491.4523013,False
KEY.BACKSPACE,1635514491.5523636,True
KEY.BACKSPACE,1635514491.614738,False
KEY.BACKSPACE,1635514491.7078965,True
KEY.BACKSPACE,1635514491.7852366,False
KEY.BACKSPACE,1635514491.8780339,True
KEY.BACKSPACE,1635514491.9576118,False
KEY.BACKSPACE,1635514492.049928,True
KEY.BACKSPACE,1635514492.1265774,False
KEY.BACKSPACE,1635514492.234698,True
KEY.BACKSPACE,1635514492.3280232,False
'R',1635514492.4843924,True
'I',1635514492.5620487,True
'R',1635514492.592135,False
'I',1635514492.6654456,False
'S',1635514492.6692178,True
'C',1635514492.7478256,True
'H',1635514492.8236654,True
'S',1635514492.8392909,False
'C',1635514492.8899493,False
'H',1635514492.9166608,False
KEY.SPACE,1635514493.0244927,True
KEY.SPACE,1635514493.1178906,False
'E',1635514493.2574923,True
'I',1635514493.3511434,True
'E',1635514493.3816774,False
'I',1635514493.431335,False
'N',1635514493.551206,True
'N',1635514493.6450453,False
'G',1635514493.737661,True
'E',1635514493.8302734,True
'G',1635514493.9065495,False
'E',1635514493.998081,False
'F',1635514494.2889073,True
'A',1635514494.4006302,True
'F',1635514494.459692,False
'H',1635514494.568162,True
'A',1635514494.600249,False
'H',1635514494.7092476,False
'R',1635514494.83209,True
'E',1635514494.9081964,True
'R',1635514494.987436,False
'N',1635514495.0333445,True
'E',1635514495.0492866,False
'N',1635514495.1273139,False
'.',1635514496.0363295,True
'.',1635514496.099303,False
KEY.SPACE,1635514496.2275407,True
KEY.SHIFT,1635514496.301123,True
KEY.SPACE,1635514496.3168194,False
'W',1635514496.4881403,True
'W',1635514496.6411183,False
KEY.SHIFT,1635514496.6411183,False
'I',1635514496.6653917,True
'I',1635514496.735251,False
'R',1635514496.7978811,True
KEY.SPACE,1635514496.894097,True
'R',1635514496.921496,False
KEY.SPACE,1635514496.9828255,False
'F',1635514497.2455792,True
'F',1635514497.3847892,False
'Ü',1635514497.4217992,True
'Ü',1635514497.5228019,False
'H',1635514497.750481,True
'Ö',1635514497.8604646,True
'H',1635514497.8633814,False
'E',1635514497.9579618,True
'Ö',1635514497.971835,False
'E',1635514498.0933669,False
'N',1635514498.1251795,True
'N',1635514498.2021425,False
KEY.SPACE,1635514498.291239,True
KEY.SPACE,1635514498.403808,False
'U',1635514498.527695,True
'U',1635514498.622544,False
'N',1635514498.7292407,True
'N',1635514498.8143127,False
'S',1635514498.8167517,True
'S',1635514498.9302492,False
KEY.SPACE,1635514499.0991757,True
KEY.SPACE,1635514499.1921954,False
'W',1635514499.3146071,True
'W',1635514499.4382932,False
'O',1635514499.7499316,True
'O',1635514499.8433251,False
'H',1635514499.9043257,True
'L',1635514499.9677184,True
'H',1635514499.9829044,False
'L',1635514500.0750453,False
KEY.SPACE,1635514500.1983047,True
KEY.SPACE,1635514500.308288,False
'D',1635514500.4178345,True
'O',1635514500.5253272,True
'D',1635514500.540042,False
'O',1635514500.6172216,False
'R',1635514500.64817,True
'R',1635514500.7652414,False
'T',1635514500.8466814,True
'T',1635514500.9332852,False
'.',1635514501.110614,True
'.',1635514501.2041862,False
KEY.SPACE,1635514501.3577697,True
KEY.SPACE,1635514501.4326625,False
KEY.SHIFT,1635514503.362738,True
'U',1635514503.6182256,True
'U',1635514503.7244823,False
KEY.SHIFT,1635514503.727929,False
'N',1635514503.8368635,True
'S',1635514503.8822029,True
'N',1635514503.9426372,False
'S',1635514504.0183482,False
'E',1635514504.1117966,True
'R',1635514504.187873,True
'E',1635514504.219,False
'E',1635514504.312467,True
'R',1635514504.3592343,False
KEY.SPACE,1635514504.3962398,True
'E',1635514504.4363992,False
KEY.SPACE,1635514504.4978707,False
KEY.SHIFT,1635514504.5296605,True
'K',1635514504.616323,True
'K',1635514504.6997483,False
KEY.SHIFT,1635514504.6997483,False
'I',1635514504.8251452,True
'I',1635514504.932711,False
'N',1635514505.0706804,True
'D',1635514505.157666,True
'N',1635514505.165077,False
'E',1635514505.2711074,True
'D',1635514505.3031447,False
'R',1635514505.3809154,True
KEY.SPACE,1635514505.411953,True
'E',1635514505.442921,False
'R',1635514505.4983437,False
KEY.SPACE,1635514505.5175579,False
'U',1635514505.6577346,True
'U',1635514505.7343817,False
'N',1635514505.8346486,True
'N',1635514505.94998,False
'D',1635514506.0447953,True
'D',1635514506.1544979,False
KEY.SPACE,1635514506.2775722,True
KEY.SPACE,1635514506.3707185,False
KEY.SHIFT,1635514506.8642366,True
'E',1635514507.0497358,True
'E',1635514507.06555,False
KEY.SHIFT,1635514507.06555,False
'N',1635514507.1725807,True
'N',1635514507.264579,False
'K',1635514507.4358184,True
'K',1635514507.5441227,False
'E',1635514507.5745523,True
'E',1635514507.668647,False
'L',1635514507.6715312,True
'L',1635514507.7613087,False
KEY.SPACE,1635514508.4606197,True
KEY.SPACE,1635514508.5279214,False
'W',1635514508.5997093,True
'O',1635514508.7307463,True
'W',1635514508.736069,False
'O',1635514508.8178077,False
'L',1635514508.9266262,True
'L',1635514508.9871464,False
'L',1635514509.0652318,True
'E',1635514509.1622448,True
'L',1635514509.1637325,False
'E',1635514509.2654946,False
'N',1635514509.3270457,True
'N',1635514509.4197798,False
KEY.SPACE,1635514509.498514,True
KEY.SPACE,1635514509.6049325,False
'L',1635514509.7286098,True
'E',1635514509.788917,True
'L',1635514509.8185267,False
'E',1635514509.9102595,False
'U',1635514509.9884799,True
'C',1635514510.0514178,True
'U',1635514510.0660472,False
'H',1635514510.163215,True
'C',1635514510.1662009,False
'H',1635514510.2680666,False
'T',1635514510.3902621,True
'E',1635514510.4661603,True
'T',1635514510.4693258,False
'E',1635514510.5528686,False
'N',1635514510.7942631,True
'D',1635514510.8868692,True
'N',1635514510.9166813,False
'E',1635514510.9635413,True
'D',1635514511.0399384,False
KEY.SPACE,1635514511.084751,True
'E',1635514511.092954,False
KEY.SPACE,1635514511.193421,False
KEY.SHIFT,1635514511.236148,True
'W',1635514511.3981655,True
