R,0.14966917037963867,-0.04135894775390625
E,0.12480902671813965,-0.07802081108093262
N,0.09327316284179688,0.09304237365722656
SPACE,0.10608863830566406,0.4858365058898926
I,0.12164545059204102,0.10747933387756348
N,0.07777571678161621,0.09130334854125977
SPACE,0.09343791007995605,-0.02867579460144043
D,0.15308022499084473,0.014861106872558594
I,0.06988406181335449,-0.039498329162597656
E,0.12331748008728027,0.046378135681152344
SPACE,0.09359240531921387,-0.03210139274597168
SHIFT,0.23102951049804688,-0.061078786849975586
U,0.061078786849975586,0.3570594787597656
R,0.14041757583618164,0.01301884651184082
L,0.1082773208618164,-0.03004002571105957
A,0.12622356414794922,0.06221294403076172
U,0.07809734344482422,0.12397909164428711
B,0.10740828514099121,-0.01583719253540039
S,0.13234996795654297,0.07114338874816895
O,0.10652470588684082,-0.02940845489501953
R,0.12157225608825684,0.09302401542663574
T,0.1734294891357422,-0.0627598762512207
E,0.1547539234161377,0.06064295768737793
",",0.09270954132080078,0.13602662086486816
SPACE,0.06287932395935059,-0.0038640499114990234
W,0.12590503692626953,0.01576375961303711
O,0.0926661491394043,0.17164087295532227
SPACE,0.09333276748657227,0.03180074691772461
D,0.1018979549407959,0.021180152893066406
I,0.09262537956237793,-0.03198504447937012
E,0.10935425758361816,0.02987194061279297
SPACE,0.10826325416564941,0.031033992767333984
SHIFT,0.20028066635131836,-0.04571819305419922
P,0.04571819305419922,0.10838198661804199
S,0.15600275993347168,0.3389596939086914
BACKSPACE,0.0941004753112793,0.15529108047485352
I,0.07672452926635742,-0.024266958236694336
S,0.11829280853271484,0.03164982795715332
T,0.1536390781402588,-0.046517372131347656
E,0.13907575607299805,-0.06051802635192871
N,0.0754094123840332,0.08498930931091309
SPACE,0.10194230079650879,0.10930418968200684
N,0.07853436470031738,0.14086484909057617
O,0.10815095901489258,-0.0157468318939209
T,0.09170317649841309,0.10933613777160645
F,0.13583993911743164,-0.04452943801879883
A,0.12140274047851562,-0.03022146224975586
L,0.07616615295410156,0.0667574405670166
L,0.10253167152404785,0.15558791160583496
S,0.10821151733398438,0.07428431510925293
SPACE,0.07946562767028809,0.12785029411315918
M,0.07826519012451172,0.12310218811035156
I,0.07933378219604492,0.0168607234954834
T,0.09244132041931152,0.04592156410217285
SPACE,0.10717916488647461,0.06298041343688965
SHIFT,0.21831965446472168,-0.10899209976196289
K,0.09406161308288574,0.0931999683380127
U,0.08027386665344238,0.10223889350891113
N,0.10087871551513672,-0.016968965530395508
S,0.15599656105041504,0.2015056610107422
T,0.12235212326049805,0.2803816795349121
S,0.15495920181274414,-0.07744240760803223
C,0.14695143699645996,-0.10134029388427734
H,0.07495307922363281,0.11232948303222656
N,0.07738924026489258,-0.01612067222595215
E,0.0632328987121582,0.08619999885559082
E,0.11086201667785645,0.3082892894744873
SPACE,0.10984206199645996,0.25273990631103516
G,0.10148978233337402,-0.04583120346069336
E,0.10630345344543457,0.06350135803222656
S,0.18808698654174805,-0.06251764297485352
I,0.09474849700927734,0.06883502006530762
C,0.13338518142700195,-0.032169342041015625
H,0.06957721710205078,-0.006898641586303711
E,0.21714353561401367,-0.09147286415100098
R,0.12247323989868164,0.0707850456237793
T,0.13135218620300293,0.01702404022216797
SPACE,0.10653877258300781,0.12294650077819824
W,0.20455384254455566,-0.10901045799255371
E,0.140425443649292,0.06281399726867676
R,0.15341830253601074,-0.03101825714111328
N,0.07909154891967773,0.39956235885620117
D,0.15337848663330078,-0.07747149467468262
E,0.15454840660095215,0.18228673934936523
BACKSPACE,0.08510613441467285,0.07221341133117676
BACKSPACE,0.10674619674682617,0.05798935890197754
BACKSPACE,0.11196494102478027,-0.011328697204589844
D,0.1656358242034912,-0.10668253898620605
E,0.13790655136108398,0.015690088272094727
N,0.061759233474731445,0.1091148853302002
SPACE,0.08398199081420898,0.1480550765991211
U,0.07633090019226074,0.10915970802307129
N,0.07867836952209473,-0.004439353942871094
D,0.09428930282592773,0.014284133911132812
SPACE,0.07689046859741211,0.14154720306396484
H,0.07791543006896973,0.015024662017822266
A,0.11994314193725586,-0.019891023635864258
B,0.09895157814025879,0.015219926834106445
E,0.10788512229919434,-0.04113650321960449
N,0.1019141674041748,0.0768284797668457
SPACE,0.07880902290344238,0.016288042068481445
D,0.13872623443603516,-0.01628279685974121
O,0.11034488677978516,0.030819177627563477
R,0.10783982276916504,0.07906007766723633
T,0.09420204162597656,-0.016667842864990234
SPACE,0.09279084205627441,0.0785679817199707
V,0.12559080123901367,0.0016853809356689453
I,0.08974552154541016,0.017122983932495117
E,0.12438416481018066,-0.04020333290100098
L,0.10048961639404297,0.10988903045654297
SPACE,0.07600164413452148,-0.03128790855407715
SHIFT,0.1562957763671875,-0.0802311897277832
S,0.0802311897277832,0.01882648468017578
P,0.09025430679321289,0.06238198280334473
A,0.10968899726867676,0.027748584747314453
SS,0.07659316062927246,0.7637746334075928
.,0.07747960090637207,0.13799285888671875
SPACE,0.0935664176940918,0.18441224098205566
SHIFT,0.47589826583862305,-0.12246179580688477
W,0.12246179580688477,0.03553509712219238
I,0.11924362182617188,0.002673625946044922
R,0.12262749671936035,0.031256914138793945
SPACE,0.1228024959564209,0.29584479331970215
H,0.09500336647033691,-0.03201127052307129
A,0.11006021499633789,0.030977487564086914
B,0.09283590316772461,-0.014354944229125977
E,0.1389319896697998,-0.030297040939331055
N,0.0787496566772461,0.07605600357055664
SPACE,0.09610629081726074,0.04422307014465332
A,0.1091763973236084,0.015755176544189453
L,0.06048178672790527,0.07690930366516113
L,0.108184814453125,0.0021114349365234375
E,0.12240386009216309,0.016532182693481445
I,0.09201216697692871,0.29702162742614746
BACKSPACE,0.09425926208496094,0.4023246765136719
SPACE,0.07729887962341309,0.03814959526062012
E,0.15098881721496582,-0.016477584838867188
I,0.07964968681335449,0.10500025749206543
N,0.07774543762207031,-0.015401601791381836
E,0.12333798408508301,-0.0156705379486084
N,0.07772350311279297,0.09260106086730957
SPACE,0.09278106689453125,-0.045647382736206055
S,0.14938688278198242,-0.07220768928527832
C,0.1399381160736084,-0.030908584594726562
H,0.07631683349609375,0.20775890350341797
P,0.05873727798461914,0.6515095233917236
BACKSPACE,0.10691094398498535,0.22602391242980957
Ö,0.1008918285369873,0.16891169548034668
N,0.10846138000488281,-0.014687299728393555
E,0.09352731704711914,0.013912677764892578
N,0.09368324279785156,0.09195470809936523
SPACE,0.09495925903320312,0.06852412223815918
SHIFT,0.2085578441619873,-0.09035778045654297
W,0.09035778045654297,0.051554203033447266
I,0.08711862564086914,0.12441039085388184
N,0.10645842552185059,-0.031231164932250977
T,0.10735845565795898,-0.014809846878051758
E,0.2148725986480713,-0.10527157783508301
R,0.1373136043548584,-0.046144723892211914
",",0.12375473976135254,0.09320425987243652
SPACE,0.09273791313171387,0.13646507263183594
U,0.08192610740661621,0.09279680252075195
N,0.09299254417419434,0.015197992324829102
D,0.08968997001647949,0.0025663375854492188
SPACE,0.10974383354187012,0.031141996383666992
D,0.12484979629516602,-0.06403136253356934
A,0.15580964088439941,0.06149649620056152
H,0.09417080879211426,0.014865398406982422
E,0.10981559753417969,0.0020918846130371094
I,0.07587504386901855,0.09151101112365723
M,0.09205484390258789,0.07720303535461426
SPACE,0.09267520904541016,0.10947346687316895
H,0.06268668174743652,0.19781160354614258
Ö,0.1092679500579834,-0.010384798049926758
R,0.16358542442321777,-0.09145426750183105
E,0.1292252540588379,0.008127927780151367
N,0.07813549041748047,0.12413287162780762
SPACE,0.08870363235473633,0.035324811935424805
W,0.12315201759338379,-0.0028586387634277344
I,0.09325504302978516,-0.028912782669067383
R,0.11087894439697266,0.02881336212158203
SPACE,0.08180022239685059,0.12136173248291016
B,0.07890486717224121,-0.03243398666381836
E,0.14098143577575684,0.04576373100280762
G,0.14327478408813477,-0.050161123275756836
E,0.12355279922485352,-0.031211137771606445
I,0.11016321182250977,0.014477729797363281
S,0.12456154823303223,0.045858144760131836
T,0.13842177391052246,-0.013362407684326172
E,0.38608503341674805,-0.055573463439941406
R,0.16433954238891602,0.07581663131713867
T,0.12325358390808105,0.029819011688232422
SPACE,0.10759925842285156,0.07890939712524414
D,0.10833907127380371,-0.016070842742919922
I,0.08680391311645508,-0.02416253089904785
E,0.12699651718139648,0.012845039367675781
SPACE,0.09333443641662598,0.015593528747558594
SHIFT,0.2026538848876953,-0.07738876342773438
E,0.07738876342773438,0.015869617462158203
R,0.1399083137512207,-0.031069278717041016
Z,0.06457662582397461,0.31025195121765137
Ä,0.10500264167785645,0.0621037483215332
H,0.13738059997558594,-0.026694774627685547
L,0.11873006820678711,0.13915753364562988
U,0.07740449905395508,0.12495183944702148
N,0.07707095146179199,-0.00360870361328125
G,0.1691572666168213,-0.07248616218566895
E,0.18694663047790527,-0.15526843070983887
N,0.09187173843383789,0.09177637100219727
SPACE,0.10870909690856934,0.2760436534881592
Ü,0.09423708915710449,0.2030031681060791
B,0.10702776908874512,-0.04533791542053223
E,0.15154623985290527,-0.09176087379455566
R,0.13838791847229004,-0.04396677017211914
SPACE,0.12078976631164551,0.015588998794555664
D,0.17321181297302246,0.015317440032958984
I,0.11633753776550293,0.05343914031982422
E,0.1095731258392334,0.06243109703063965
SPACE,0.1072390079498291,0.18640565872192383
A,0.14010262489318848,0.09201717376708984
U,0.09284782409667969,0.17034649848937988
F,0.10868406295776367,0.09856390953063965
R,0.16382575035095215,-0.08433032035827637
E,0.14693880081176758,-0.03162550926208496
G,0.07908844947814941,0.2938981056213379
E,0.12436056137084961,0.09307122230529785
N,0.1835639476776123,0.1402442455291748
D,0.15532875061035156,-0.07749629020690918
E,0.15601682662963867,0.014742136001586914
N,0.10791182518005371,0.0902259349822998
SPACE,0.10935711860656738,0.10707330703735352
SHIFT,0.18229341506958008,-0.0450441837310791
E,0.0450441837310791,0.01704573631286621
R,0.1699085235595703,-0.059856414794921875
L,0.09043669700622559,0.15911221504211426
B,0.0873863697052002,-0.03108382225036621
E,0.1551809310913086,0.23248887062072754
N,0.10633015632629395,0.10994911193847656
I,0.08979058265686035,-0.012068510055541992
S,0.09144830703735352,0.07816171646118164
S,0.07703161239624023,0.0931241512298584
E,0.1284923553466797,0.13611698150634766
SPACE,0.09166312217712402,0.10974979400634766
D,0.1235508918762207,-0.046227216720581055
E,0.17134332656860352,-0.06142449378967285
R,0.13925743103027344,-0.0618743896484375
SPACE,0.07576322555541992,0.060927391052246094
SHIFT,0.199937105178833,-0.1050271987915039
J,0.07874107360839844,0.08574938774108887
U,0.09940910339355469,0.10830402374267578
N,0.09377408027648926,0.18578410148620605
G,0.16941356658935547,-0.0915381908416748
E,0.15251588821411133,-0.030476808547973633
N,0.08453774452209473,0.42264318466186523
ALT_L,0.1679689884185791,-0.09116125106811523
TAB,0.12256836891174316,0.2934389114379883
ALT_L,0.12275457382202148,-0.07712006568908691
TAB,0.12600493431091309,
