L,0.10732698440551758,0.12325930595397949
SPACE,0.10998344421386719,0.10954642295837402
D,0.1222074031829834,-0.014714717864990234
O,0.09189438819885254,0.030948400497436523
R,0.11707139015197754,0.08143997192382812
T,0.08660387992858887,0.17732882499694824
.,0.09357213973999023,0.15358352661132812
SPACE,0.07489275932312012,1.9300754070281982
SHIFT,0.3651912212371826,-0.10970354080200195
U,0.10625672340393066,0.1123812198638916
N,0.1057736873626709,-0.06043434143066406
S,0.13614535331726074,0.09344840049743652
E,0.10720348358154297,-0.031127214431762695
R,0.17136144638061523,-0.046767234802246094
E,0.1239321231842041,-0.04015946388244629
SPACE,0.10163092613220215,0.03178977966308594
SHIFT,0.1700878143310547,-0.08342528343200684
K,0.08342528343200684,0.1253969669342041
I,0.10756564140319824,0.1379694938659668
N,0.09439659118652344,-0.007411003112792969
D,0.1454787254333496,-0.03203725814819336
E,0.1718134880065918,-0.06200551986694336
R,0.11742830276489258,-0.08639073371887207
SPACE,0.10560488700866699,0.14017677307128906
U,0.07664704322814941,0.10026693344116211
N,0.11533141136169434,0.09481525421142578
D,0.10970258712768555,0.12307429313659668
SPACE,0.09314632415771484,0.4935181140899658
SHIFT,0.20131349563598633,-0.01581430435180664
E,0.01581430435180664,0.10703063011169434
N,0.09199833869934082,0.17123937606811523
K,0.10830426216125488,0.030429601669311523
E,0.09409475326538086,0.0028841495513916016
L,0.08977746963500977,0.6993110179901123
SPACE,0.06730175018310547,0.07178783416748047
W,0.13635969161987305,-0.005322694778442383
O,0.08706140518188477,0.10881853103637695
L,0.060520172119140625,0.07808542251586914
L,0.09850072860717773,-0.00148773193359375
E,0.10324978828430176,0.06155109405517578
N,0.09273409843444824,0.07873415946960449
SPACE,0.10641860961914062,0.12367725372314453
L,0.08991694450378418,-0.02960968017578125
E,0.12134242057800293,0.07822036743164062
U,0.07756733894348145,-0.014629364013671875
C,0.11478304862976074,-0.0029859542846679688
H,0.10485172271728516,0.12219548225402832
T,0.07906365394592285,-0.0031654834747314453
E,0.08670830726623535,0.2413945198059082
N,0.12241816520690918,-0.029812097549438477
D,0.15306925773620605,-0.07639718055725098
E,0.12941265106201172,-0.00820302963256836
SPACE,0.10866999626159668,0.04272723197937012
SHIFT,0.26213574409484863,-0.10011839866638184
W,0.10011839866638184,0.010226964950561523
E,0.18318557739257812,0.03176164627075195
I,0.12158870697021484,0.12940263748168945
H,0.0839378833770752,0.0881340503692627
N,0.10660815238952637,-0.031008481979370117
A,0.10833311080932617,0.06304574012756348
H,0.07427287101745605,-0.030586719512939453
C,0.21767163276672363,0.4478909969329834
BACKSPACE,0.09032201766967773,0.047475576400756836
BACKSPACE,0.09396958351135254,-0.030969858169555664
C,0.10692143440246582,0.07875466346740723
H,0.09281063079833984,-0.01602458953857422
T,0.15425872802734375,-0.014403104782104492
S,0.15532946586608887,0.08946514129638672
M,0.08182764053344727,0.17042946815490723
Ä,0.09111142158508301,0.0034177303314208984
R,0.13478589057922363,0.26070690155029297
K,0.09536218643188477,0.014212369918823242
T,0.12420320510864258,-0.07265543937683105
E,0.12928366661071777,1.2619426250457764
",",0.09114432334899902,0.10855221748352051
SPACE,0.10558557510375977,-0.030364990234375
S,0.0916287899017334,0.09438490867614746
T,0.17020225524902344,-0.06050372123718262
I,0.07597994804382324,-0.06093549728393555
E,0.13802194595336914,0.025116920471191406
L,0.09296512603759766,0.006653785705566406
E,0.12297725677490234,0.07542800903320312
SHIFT,0.4332103729248047,0.09783124923706055
BACKSPACE,0.09482574462890625,0.07996082305908203
BACKSPACE,0.06794047355651855,0.08573555946350098
BACKSPACE,0.07847881317138672,0.07608199119567871
BACKSPACE,0.07767152786254883,0.13958144187927246
E,0.13747334480285645,0.029181480407714844
I,0.10689330101013184,0.09228277206420898
L,0.1073296070098877,-0.061595916748046875
E,0.10769915580749512,0.09525871276855469
SPACE,0.10869383811950684,-0.04730081558227539
SHIFT,0.2458045482635498,-0.07450270652770996
A,0.07450270652770996,0.016268491744995117
B,0.10729050636291504,0.12344503402709961
F,0.1533641815185547,-0.046068668365478516
A,0.18875813484191895,-0.158766508102417
H,0.09163284301757812,0.07708597183227539
R,0.1398487091064453,0.06397581100463867
T,0.22953414916992188,-0.029606103897094727
E,0.15068769454956055,-0.015000104904174805
N,0.11262893676757812,0.1336355209350586
SPACE,0.09565377235412598,0.4422931671142578
U,0.07724285125732422,0.13074302673339844
N,0.0755465030670166,-0.015899181365966797
D,0.10750675201416016,0.0026569366455078125
SPACE,0.1052248477935791,0.015817642211914062
F,0.09177470207214355,0.07838201522827148
R,0.1398026943206787,0.24710750579833984
Ö,0.09375834465026855,0.20130610466003418
H,0.09296870231628418,-0.030787944793701172
L,0.08447074890136719,0.13373923301696777
I,0.09478306770324707,0.014869451522827148
C,0.11478185653686523,0.041275739669799805
H,0.07795524597167969,-0.016135454177856445
E,0.12288641929626465,0.030356407165527344
SPACE,0.09255075454711914,-0.0043489933013916016
SHIFT,0.2506859302520752,-0.0917503833770752
F,0.0917503833770752,0.07769083976745605
E,0.15500497817993164,0.0028471946716308594
I,0.09563350677490234,-0.020282983779907227
E,0.13746380805969238,-0.044777870178222656
R,0.15545153617858887,-0.03290820121765137
E,0.12475752830505371,-0.07715272903442383
N,0.07902169227600098,0.06622505187988281
SPACE,0.09195852279663086,-0.020229578018188477
A,0.09217405319213867,0.045900821685791016
M,0.09199857711791992,0.07772302627563477
SPACE,0.09195232391357422,-0.014575004577636719
SHIFT,0.21389174461364746,-0.0457768440246582
A,0.0457768440246582,0.2012946605682373
B,0.1241300106048584,0.030239105224609375
E,0.154371976852417,0.030002593994140625
N,0.09564518928527832,0.02846980094909668
D,0.10815739631652832,0.43343281745910645
.,0.1076655387878418,0.1390526294708252
SPACE,0.09110331535339355,0.01649618148803711
SHIFT,0.21331214904785156,-0.10592079162597656
S,0.10592079162597656,-0.014043569564819336
I,0.10712885856628418,0.07538104057312012
E,0.09566283226013184,0.013813495635986328
SPACE,0.10852193832397461,0.24960064888000488
G,0.13952040672302246,0.38818359375
BACKSPACE,0.09946727752685547,0.026569366455078125
F,0.12238836288452148,-0.04572272300720215
A,0.15442252159118652,-0.03226065635681152
H,0.10855698585510254,-0.022178173065185547
R,0.16321754455566406,-0.06375432014465332
E,0.14217519760131836,-0.04666423797607422
N,0.09414553642272949,0.09142017364501953
SPACE,0.0949258804321289,0.15312409400939941
M,0.04844498634338379,0.2605736255645752
BACKSPACE,0.09358358383178711,0.12522268295288086
I,0.10920953750610352,0.14564156532287598
N,0.10480093955993652,0.09311985969543457
SPACE,0.07702302932739258,0.01761174201965332
D,0.10846948623657227,0.015568256378173828
I,0.08127927780151367,0.002589702606201172
E,0.10246491432189941,0.00538182258605957
SPACE,0.10004401206970215,-0.01590585708618164
SHIFT,0.23665976524353027,-0.08220338821411133
U,0.08220338821411133,0.1513991355895996
R,0.15390896797180176,-0.044843196868896484
L,0.13816094398498535,0.09453749656677246
A,0.09035468101501465,0.1720256805419922
U,0.09334635734558105,0.11017298698425293
B,0.09340357780456543,0.01664876937866211
S,0.13730216026306152,0.04825329780578613
O,0.10787296295166016,-0.030934810638427734
R,0.12374758720397949,0.09431695938110352
T,0.15325689315795898,-0.04637575149536133
E,0.12489938735961914,-0.016931772232055664
",",0.12468552589416504,0.12464618682861328
SPACE,0.09250855445861816,0.10642123222351074
W,0.10796999931335449,-0.04543781280517578
O,0.10773348808288574,0.4323148727416992
SPACE,0.07761907577514648,0.03106069564819336
D,0.118621826171875,0.006094694137573242
I,0.08818745613098145,0.0040988922119140625
E,0.09024310111999512,0.033805131912231445
SPACE,0.07813477516174316,-0.013054609298706055
SHIFT,0.2294917106628418,-0.046117544174194336
P,0.046117544174194336,0.19928598403930664
U,0.07651424407958984,0.0018458366394042969
S,0.07440447807312012,0.06280064582824707
T,0.15352368354797363,-0.060297250747680664
E,0.13726520538330078,-0.030838489532470703
N,0.10818290710449219,0.39766740798950195
BACKSPACE,0.08301591873168945,0.09240937232971191
BACKSPACE,0.0793142318725586,0.06176590919494629
BACKSPACE,0.09424853324890137,0.06305050849914551
BACKSPACE,0.10901880264282227,0.32482028007507324
BACKSPACE,0.09134793281555176,0.155930757522583
I,0.0920712947845459,-0.04620862007141113
S,0.12380862236022949,0.07732009887695312
T,0.12387824058532715,-0.04656505584716797
E,0.13190054893493652,-0.09156155586242676
N,0.0837254524230957,0.09135961532592773
SPACE,0.06257343292236328,0.09741926193237305
N,0.08759069442749023,0.12165570259094238
O,0.08460783958435059,-0.029099464416503906
T,0.06968092918395996,0.1100316047668457
F,0.138685941696167,-0.046536922454833984
A,0.12489533424377441,-0.08603739738464355
L,0.08362269401550293,0.06474828720092773
L,0.1069178581237793,0.2643563747406006
S,0.10074067115783691,0.08119869232177734
SPACE,0.07790040969848633,0.12556743621826172
M,0.09240603446960449,0.10679078102111816
I,0.0941324234008789,0.002180337905883789
T,0.0906839370727539,0.04645848274230957
SPACE,0.08988499641418457,0.050913095474243164
SHIFT,0.6838619709014893,-0.16929006576538086
K,0.10485720634460449,0.12573814392089844
U,0.09129452705383301,0.12388491630554199
N,0.08514094352722168,0.02390265464782715
S,0.14055395126342773,0.16227126121520996
T,0.16215085983276367,0.3574488162994385
S,0.18542766571044922,-0.08109307289123535
C,0.15846776962280273,-0.10719633102416992
H,0.09284210205078125,0.09344363212585449
N,0.08640861511230469,-0.009613037109375
E,0.07773756980895996,0.06367731094360352
E,0.09063315391540527,0.594635009765625
SPACE,0.10750079154968262,0.19548273086547852
G,0.10257315635681152,-0.06244158744812012
E,0.10958600044250488,0.0784296989440918
S,0.18190383911132812,-0.10414910316467285
I,0.10965108871459961,0.07801151275634766
C,0.1401231288909912,-0.03199148178100586
H,0.09298563003540039,-0.014891862869262695
E,0.18224859237670898,-0.0890040397644043
R,0.15530920028686523,0.046608924865722656
T,0.12304282188415527,-0.038369178771972656
SPACE,0.10024571418762207,0.04705500602722168
W,0.20113563537597656,-0.12243533134460449
E,0.15263915061950684,0.06061196327209473
R,0.10782575607299805,0.047150611877441406
D,0.1887056827545166,-0.09318065643310547
E,0.14426445960998535,-0.09867548942565918
N,0.07984089851379395,0.07539653778076172
SPACE,0.09229493141174316,0.10821223258972168
U,0.07732772827148438,0.09175467491149902
N,0.10794615745544434,0.22342205047607422
D,0.1174154281616211,0.014990806579589844
SPACE,0.09226584434509277,0.09372401237487793
H,0.07572436332702637,-0.014762163162231445
A,0.08817005157470703,0.019796371459960938
B,0.07777166366577148,-0.010833740234375
E,0.10431385040283203,-0.015964984893798828
N,0.0924835205078125,0.06082296371459961
SPACE,0.09140396118164062,-0.01425623893737793
D,0.13831305503845215,-0.014499425888061523
O,0.08849811553955078,-0.0016374588012695312
R,0.09732604026794434,0.07668924331665039
T,0.10888338088989258,-0.01666879653930664
SPACE,0.0932009220123291,0.24555301666259766
V,0.12652063369750977,-0.031109333038330078
I,0.09346270561218262,0.04573941230773926
E,0.11415767669677734,-0.04952716827392578
L,0.09463334083557129,0.13949108123779297
SPACE,0.07542204856872559,-0.030045032501220703
SHIFT,0.18291902542114258,-0.05972647666931152
S,0.05972647666931152,0.031162738800048828
P,0.10744190216064453,0.017667770385742188
A,0.09903883934020996,0.03935527801513672
SS,0.0795893669128418,0.7934558391571045
.,0.07900643348693848,0.15137195587158203
SPACE,0.0909419059753418,0.09371399879455566
SHIFT,0.38868284225463867,-0.18893218040466309
W,0.18893218040466309,0.06251120567321777
I,0.12433481216430664,0.04613780975341797
R,0.12484574317932129,0.030292272567749023
SPACE,0.10712909698486328,0.1401834487915039
H,0.10751485824584961,-0.00597381591796875
A,0.08463406562805176,0.01477503776550293
B,0.10863924026489258,-0.014773368835449219
E,0.10834431648254395,-0.015863895416259766
N,0.09389686584472656,0.07549166679382324
SPACE,0.0926816463470459,0.03011322021484375
A,0.11019659042358398,0.0016934871673583984
L,0.09123802185058594,0.061295509338378906
L,0.09961581230163574,0.003615856170654297
E,0.11954283714294434,0.26088452339172363
SPACE,0.09285855293273926,0.060854196548461914
E,0.12233901023864746,-0.015101432800292969
I,0.09135127067565918,0.10986661911010742
N,0.075225830078125,-0.01464223861694336
E,0.12286615371704102,-0.030881643295288086
N,0.09218263626098633,0.08982157707214355
SPACE,0.09940886497497559,-0.06966924667358398
S,0.19344353675842285,-0.07846927642822266
C,0.1289973258972168,-0.01837301254272461
H,0.07750892639160156,0.34169983863830566
Ö,0.09178853034973145,0.16071605682373047
N,0.10097146034240723,-0.015268564224243164
E,0.12204909324645996,-0.014939546585083008
N,0.07819867134094238,0.12082195281982422
SPACE,0.09093475341796875,-0.0035054683685302734
SHIFT,0.2052474021911621,-0.10823726654052734
W,0.10823726654052734,0.03191852569580078
I,0.07566022872924805,0.12350893020629883
N,0.12365341186523438,0.03135371208190918
T,0.13814902305603027,0.01704716682434082
E,0.2124183177947998,-0.1067662239074707
R,0.13645005226135254,0.21482586860656738
",",0.09438681602478027,0.12558770179748535
SPACE,0.07474613189697266,0.13919568061828613
U,0.07686710357666016,0.10811710357666016
N,0.09336042404174805,-0.015295267105102539
D,0.0777137279510498,0.0301668643951416
SPACE,0.109161376953125,-0.014439582824707031
D,0.1402294635772705,-0.06573343276977539
A,0.12762784957885742,-0.03241562843322754
H,0.07936620712280273,0.04719281196594238
E,0.11103153228759766,-0.030801057815551758
I,0.076812744140625,0.1074066162109375
M,0.0758514404296875,0.10924768447875977
SPACE,0.08732318878173828,0.2551581859588623
H,0.0921487808227539,0.2803213596343994
Ö,0.1078958511352539,-0.014472484588623047
R,0.12245845794677734,-0.061803579330444336
E,0.12371110916137695,-0.014806509017944336
N,0.09289264678955078,0.0764014720916748
SPACE,0.08431696891784668,-0.007001638412475586
W,0.13790202140808105,0.0014765262603759766
I,0.09081912040710449,-0.014992237091064453
R,0.09049558639526367,0.042772531509399414
SPACE,0.09608721733093262,0.12540268898010254
B,0.07605934143066406,-0.014359474182128906
E,0.12434697151184082,0.04791617393493652
G,0.1587069034576416,-0.04934072494506836
E,0.14239764213562012,-0.03415846824645996
I,0.12213492393493652,-0.011160850524902344
S,0.14962124824523926,0.045755863189697266
T,0.12974143028259277,0.002243518829345703
E,0.279604434967041,-0.165985107421875
R,0.20208406448364258,0.5865099430084229
T,0.1230926513671875,0.39998626708984375
SPACE,0.09169125556945801,0.0158233642578125
D,0.11018705368041992,0.011847972869873047
I,0.0896005630493164,-0.0016465187072753906
E,0.08080101013183594,0.04504108428955078
SPACE,0.09397029876708984,-0.04642891883850098
SHIFT,0.1868274211883545,-0.06468939781188965
E,0.06468939781188965,-0.014910459518432617
R,0.1410808563232422,-0.060138702392578125
Z,0.09075713157653809,0.37075352668762207
Ä,0.11510705947875977,0.0927894115447998
H,0.0916438102722168,0.9234142303466797
L,0.07656025886535645,0.12504959106445312
U,0.09249114990234375,0.0934762954711914
N,0.1075284481048584,-0.047495365142822266
G,0.13692760467529297,-0.05890512466430664
E,0.12294960021972656,-0.061548471450805664
N,0.09292745590209961,0.09106659889221191
SPACE,0.07801175117492676,0.04603719711303711
D,0.14012789726257324,-0.05907106399536133
E,0.13837957382202148,0.16561150550842285
BACKSPACE,0.09256219863891602,0.10735106468200684
BACKSPACE,0.10816121101379395,0.2887842655181885
Ü,0.1000528335571289,0.202606201171875
B,0.09324908256530762,-0.015336990356445312
E,0.09819459915161133,-0.06393289566040039
R,0.12289810180664062,-0.015605449676513672
SPACE,0.09211611747741699,0.01597905158996582
D,0.13874316215515137,-0.016314029693603516
I,0.0923917293548584,-0.0023012161254882812
E,0.11130332946777344,0.0623774528503418
SPACE,0.08047080039978027,0.0601649284362793
SHIFT,0.21960926055908203,0.1876058578491211
A,0.15315794944763184,0.2769460678100586
U,0.1070716381072998,0.016129732131958008
F,0.12572503089904785,0.07125663757324219
R,0.14711976051330566,-0.04715704917907715
E,0.1401045322418213,-0.03130960464477539
G,0.09197640419006348,0.016964197158813477
E,0.14052557945251465,0.015445232391357422
N,0.13645339012145996,0.005265951156616211
D,0.15006136894226074,-0.07326078414916992
E,0.15383028984069824,0.06392812728881836
N,0.0924367904663086,0.10864448547363281
SPACE,0.10782933235168457,0.13021230697631836
SHIFT,0.4109654426574707,-0.12097954750061035
E,0.12097954750061035,0.05614423751831055
R,0.16114425659179688,-0.05936479568481445
L,0.09298563003540039,0.04349493980407715
E,0.1387770175933838,-0.03126406669616699
B,0.09328293800354004,0.06042003631591797
N,0.08913040161132812,0.11461019515991211
I,0.07023119926452637,0.008691549301147461
S,0.07525467872619629,0.07906770706176758
S,0.0603184700012207,0.09469842910766602
E,0.07658267021179199,-0.0029397010803222656
SPACE,0.09458708763122559,0.0780327320098877
D,0.15457653999328613,-0.05841255187988281
E,0.18189263343811035,-0.060958147048950195
R,0.12306690216064453,-0.05462479591369629
SPACE,0.1061396598815918,0.00991368293762207
SHIFT,0.18735265731811523,-0.07584095001220703
J,0.07584095001220703,0.10874104499816895
U,0.08023285865783691,0.10644221305847168
N,0.09130668640136719,0.1706550121307373
G,0.1391141414642334,-0.06068825721740723
E,0.1396031379699707,-0.016211986541748047
N,0.09385871887207031,0.46428799629211426
.,0.06625056266784668,
