'W',1635515769.7897387,True
'W',1635515769.9019904,False
KEY.SHIFT,1635515769.9801009,False
'I',1635515770.0271068,True
'N',1635515770.1174247,True
'I',1635515770.1825163,False
'T',1635515770.2292333,True
'N',1635515770.3081236,False
'T',1635515770.339365,False
'E',1635515770.3709755,True
'R',1635515770.4169133,True
'E',1635515770.4630344,False
'R',1635515770.5735567,False
'Z',1635515770.5900214,True
'E',1635515770.6521564,True
'Z',1635515770.698865,False
'E',1635515770.7924724,False
'I',1635515770.8079693,True
'T',1635515770.9326518,True
'I',1635515770.948396,False
KEY.SPACE,1635515771.041148,True
'T',1635515771.0569558,False
KEY.SPACE,1635515771.150731,False
'I',1635515771.2598977,True
'I',1635515771.3821425,False
'S',1635515771.4410007,True
'T',1635515771.616014,True
'S',1635515771.6627502,False
KEY.SPACE,1635515771.7549043,True
'T',1635515771.7870674,False
KEY.SPACE,1635515771.8807168,False
KEY.SHIFT,1635515771.9817045,True
'R',1635515772.1721075,True
'R',1635515772.2335675,False
KEY.SHIFT,1635515772.308478,False
'U',1635515772.4678454,True
'U',1635515772.5570369,False
'H',1635515772.606168,True
'H',1635515772.7468085,False
'E',1635515772.7773564,True
'E',1635515772.901335,False
'Z',1635515773.3283484,True
'Z',1635515773.4240139,False
'E',1635515773.4394197,True
'I',1635515773.5494883,True
'E',1635515773.5972338,False
'I',1635515773.65834,False
'T',1635515773.689555,True
'T',1635515773.827795,False
'.',1635515774.5190532,True
'.',1635515774.6106052,False
KEY.SPACE,1635515774.6708922,True
KEY.SPACE,1635515774.8090837,False
KEY.SHIFT,1635515774.8863013,True
'M',1635515775.0456204,True
'M',1635515775.139528,False
KEY.SHIFT,1635515775.166038,False
'E',1635515775.2304626,True
'I',1635515775.3237016,True
'E',1635515775.385095,False
'N',1635515775.4635844,True
'I',1635515775.4961076,False
'N',1635515775.5958202,False
'E',1635515775.6026337,True
KEY.SPACE,1635515775.7260845,True
'E',1635515775.7312644,False
KEY.SHIFT,1635515775.8490283,True
KEY.SPACE,1635515775.8551273,False
'F',1635515775.977714,True
'F',1635515776.115752,False
KEY.SHIFT,1635515776.115752,False
'R',1635515776.216935,True
'A',1635515776.3017898,True
'R',1635515776.4144418,False
'U',1635515776.4601228,True
'A',1635515776.5216486,False
KEY.SPACE,1635515776.6041486,True
'U',1635515776.6295595,False
KEY.SPACE,1635515776.820199,False
'U',1635515777.7560651,True
'N',1635515777.8684747,True
'U',1635515777.881572,False
'D',1635515777.9891255,True
'N',1635515778.051042,False
KEY.SPACE,1635515778.0655453,True
'D',1635515778.1113617,False
'I',1635515778.1721716,True
KEY.SPACE,1635515778.1873844,False
'C',1635515778.2817829,True
'I',1635515778.359798,False
'H',1635515778.362141,True
'C',1635515778.3972695,False
KEY.SPACE,1635515778.406379,True
'H',1635515778.4994082,False
KEY.SPACE,1635515778.5405772,False
'L',1635515778.5784276,True
'L',1635515778.7152581,False
'I',1635515778.7748961,True
'E',1635515778.891847,True
'I',1635515778.9049141,False
'B',1635515778.9675214,True
'E',1635515779.0149174,False
'B',1635515779.0913374,False
'E',1635515779.107269,True
'N',1635515779.1996148,True
'E',1635515779.2017217,False
KEY.SPACE,1635515779.294052,True
'N',1635515779.356704,False
KEY.SPACE,1635515779.4327374,False
'D',1635515779.5397537,True
'I',1635515779.6330912,True
'D',1635515779.6627538,False
'I',1635515779.7403483,False
'E',1635515779.7725904,True
KEY.SPACE,1635515779.8799322,True
'E',1635515779.8958147,False
KEY.SPACE,1635515779.9713733,False
'S',1635515779.9866507,True
'C',1635515780.0637305,True
'H',1635515780.140482,True
'S',1635515780.143919,False
'H',1635515780.220777,False
'C',1635515780.2355258,False
'N',1635515780.3104877,True
'E',1635515780.388094,True
'N',1635515780.4350955,False
'E',1635515780.5282693,False
'E',1635515780.6053348,True
'R',1635515780.7364724,True
'E',1635515780.743156,False
'E',1635515780.8658679,True
'R',1635515780.9285111,False
'I',1635515780.9899738,True
'E',1635515781.0068555,False
'C',1635515781.1002624,True
'I',1635515781.1307933,False
'H',1635515781.22707,True
'C',1635515781.2552216,False
'E',1635515781.2855232,True
'H',1635515781.3320117,False
'E',1635515781.4630644,False
'N',1635515781.6514874,True
'N',1635515781.7967734,False
KEY.SPACE,1635515781.9508774,True
KEY.SPACE,1635515782.0658526,False
KEY.SHIFT_R,1635515782.188796,True
'W',1635515782.3225951,True
KEY.SHIFT_R,1635515782.4378922,False
'W',1635515782.4462845,False
'I',1635515782.5221388,True
'N',1635515782.6935968,True
'I',1635515782.7103574,False
'T',1635515782.8009572,True
'N',1635515782.8332002,False
'T',1635515782.8960137,False
'E',1635515782.9740992,True
'R',1635515783.0683422,True
'E',1635515783.1284778,False
'R',1635515783.1966734,False
KEY.SPACE,1635515783.2062926,True
KEY.SPACE,1635515783.2986703,False
'I',1635515783.3300962,True
'N',1635515783.4383624,True
'I',1635515783.499756,False
KEY.SPACE,1635515783.5759897,True
'N',1635515783.592833,False
'D',1635515783.607677,True
KEY.SPACE,1635515783.6710672,False
'E',1635515783.7164361,True
'D',1635515783.7491546,False
'R',1635515783.8263867,True
'R',1635515783.9208195,False
'E',1635515783.9310622,False
KEY.BACKSPACE,1635515784.44292,True
KEY.BACKSPACE,1635515784.5347517,False
'N',1635515784.6276362,True
KEY.SPACE,1635515784.7656732,True
'N',1635515784.843444,False
KEY.SPACE,1635515784.904403,False
KEY.SHIFT_R,1635515785.0589998,True
'B',1635515785.2776375,True
'B',1635515785.4453132,False
KEY.SHIFT_R,1635515785.5052686,False
'E',1635515785.5224812,True
'R',1635515785.6010127,True
'E',1635515785.679119,False
'R',1635515785.7606745,False
'G',1635515785.7714932,True
'G',1635515785.8991013,False
'E',1635515785.955994,True
'N',1635515786.0856555,True
'E',1635515786.0971265,False
'N',1635515786.2517464,False
"','",1635515786.4544559,True
"','",1635515786.6395495,False
KEY.SPACE,1635515786.669877,True
KEY.SPACE,1635515786.8097346,False
KEY.BACKSPACE,1635515787.2443323,True
KEY.BACKSPACE,1635515787.3218367,False
KEY.BACKSPACE,1635515787.3633282,True
KEY.BACKSPACE,1635515787.4613795,False
'.',1635515787.6633303,True
'.',1635515787.8338156,False
KEY.SPACE,1635515787.895877,True
KEY.SPACE,1635515788.0623727,False
'D',1635515788.1562314,True
'D',1635515788.2635431,False
KEY.BACKSPACE,1635515788.5402317,True
KEY.BACKSPACE,1635515788.6486487,False
KEY.SHIFT_R,1635515788.7880235,True
'S',1635515788.918536,True
'S',1635515789.0277562,False
KEY.SHIFT_R,1635515789.0807862,False
'E',1635515789.1113062,True
'E',1635515789.250091,False
'I',1635515789.29706,True
'T',1635515789.3886771,True
'I',1635515789.4198902,False
KEY.SPACE,1635515789.4960728,True
'T',1635515789.5109134,False
KEY.SPACE,1635515789.6195564,False
'V',1635515789.6793418,True
'I',1635515789.7280567,True
'V',1635515789.788938,False
'I',1635515789.868771,False
'E',1635515789.9145243,True
'L',1635515790.0064645,True
'E',1635515790.0376801,False
'L',1635515790.1100724,False
'E',1635515790.130888,True
'E',1635515790.2653039,False
'N',1635515790.2703931,True
'N',1635515790.4555361,False
KEY.SPACE,1635515790.5039082,True
KEY.SPACE,1635515790.625251,False
KEY.SHIFT,1635515790.6339374,True
'J',1635515790.7801795,True
'J',1635515790.8864105,False
KEY.SHIFT,1635515790.8864105,False
'A',1635515791.041625,True
'H',1635515791.1928914,True
'A',1635515791.2138977,False
'H',1635515791.321891,False
'R',1635515791.3366451,True
'E',1635515791.4308245,True
'R',1635515791.5081732,False
'N',1635515791.5546076,True
'E',1635515791.600038,False
KEY.SPACE,1635515791.727434,True
'N',1635515791.8141448,False
KEY.SPACE,1635515791.8810766,False
'R',1635515793.6874523,True
'E',1635515793.8059552,True
'R',1635515793.8686662,False
'I',1635515793.9301333,True
'E',1635515793.9465024,False
'S',1635515794.0279546,True
'I',1635515794.0412693,False
'E',1635515794.1353488,True
'S',1635515794.1968956,False
'N',1635515794.2915647,True
'E',1635515794.3066163,False
KEY.SPACE,1635515794.384385,True
'N',1635515794.4630477,False
KEY.SPACE,1635515794.5083487,False
'W',1635515794.571264,True
'I',1635515794.64743,True
'W',1635515794.678908,False
'I',1635515794.7722762,False
'R',1635515794.7873042,True
KEY.SPACE,1635515794.8804765,True
'R',1635515794.8962245,False
KEY.SPACE,1635515794.9734588,False
'Z',1635515795.1258543,True
'Z',1635515795.2085836,False
'U',1635515795.3020444,True
'U',1635515795.379914,False
'M',1635515795.5359137,True
KEY.SPACE,1635515795.6731126,True
'M',1635515795.7052402,False
KEY.SPACE,1635515795.7839453,False
KEY.SHIFT,1635515795.798976,True
'J',1635515795.922218,True
'J',1635515796.0142887,False
KEY.SHIFT,1635515796.0142887,False
'A',1635515796.0923452,True
'H',1635515796.2103763,True
'A',1635515796.219473,False
'H',1635515796.3133683,False
'R',1635515796.3277957,True
'E',1635515796.440033,True
'R',1635515796.4833133,False
'S',1635515796.563295,True
'E',1635515796.624848,False
'S',1635515796.6714826,False
'W',1635515796.7483633,True
'E',1635515796.8354733,True
'W',1635515796.9198627,False
'E',1635515797.0124888,False
'C',1635515797.2821453,True
'C',1635515797.487586,False
'H',1635515797.5029047,True
'H',1635515797.6208458,False
'S',1635515797.681727,True
'E',1635515797.7753484,True
'S',1635515797.837694,False
'L',1635515797.8997924,True
'E',1635515797.9567451,False
KEY.SPACE,1635515798.087568,True
'L',1635515798.1039095,False
KEY.SPACE,1635515798.2290106,False
'F',1635515798.2601697,True
'F',1635515798.4320896,False
'Ü',1635515798.7110496,True
'Ü',1635515798.835556,False
'R',1635515798.8664448,True
'R',1635515799.0196104,False
KEY.SPACE,1635515799.0226402,True
KEY.SPACE,1635515799.1289067,False
'5',1635515799.2378185,True
'5',1635515799.3296635,False
KEY.SPACE,1635515799.3930175,True
KEY.SPACE,1635515799.4705894,False
KEY.SHIFT_R,1635515799.6252034,True
'W',1635515799.7021458,True
'W',1635515799.8890092,False
KEY.SHIFT_R,1635515799.9796824,False
'O',1635515800.1770663,True
'O',1635515800.3217623,False
'C',1635515800.3377583,True
'C',1635515800.4474645,False
'H',1635515800.478106,True
'H',1635515800.5704403,False
'E',1635515800.5857913,True
'E',1635515800.673693,False
'N',1635515800.695335,True
KEY.SPACE,1635515800.8192606,True
'N',1635515800.8829386,False
KEY.SPACE,1635515800.943301,False
'I',1635515800.9749107,True
'N',1635515801.0989878,True
'I',1635515801.1306078,False
KEY.SPACE,1635515801.2236466,True
'N',1635515801.2708526,False
KEY.SPACE,1635515801.3636692,False
'E',1635515801.3965728,True
'I',1635515801.4726043,True
'E',1635515801.5355072,False
'N',1635515801.5669694,True
'I',1635515801.6287308,False
KEY.SPACE,1635515801.6763253,True
'N',1635515801.7226148,False
KEY.SPACE,1635515801.8175433,False
'K',1635515801.8952336,True
'L',1635515801.992268,True
'K',1635515802.0354059,False
'L',1635515802.1290078,False
'E',1635515802.1747873,True
'I',1635515802.2687871,True
'E',1635515802.300032,False
'N',1635515802.3621173,True
'I',1635515802.440262,False
'E',1635515802.5018153,True
'N',1635515802.5484068,False
'S',1635515802.5942476,True
'E',1635515802.7042227,False
'S',1635515802.7736251,False
KEY.SPACE,1635515802.794956,True
KEY.SPACE,1635515802.9049892,False
KEY.SHIFT,1635515802.9205992,True
'D',1635515803.3550506,True
'D',1635515803.4627159,False
KEY.SHIFT,1635515803.5577102,False
'O',1635515803.7004476,True
'R',1635515803.8087473,True
'O',1635515803.8240879,False
'R',1635515803.9186292,False
'F',1635515804.0110712,True
KEY.SPACE,1635515804.1042573,True
'F',1635515804.1363003,False
KEY.SPACE,1635515804.2279594,False
'I',1635515804.2445319,True
'N',1635515804.3709655,True
'I',1635515804.4338062,False
KEY.SPACE,1635515804.52693,True
'N',1635515804.5740097,False
KEY.SPACE,1635515804.6820242,False
KEY.SHIFT,1635515804.6838965,True
KEY.SHIFT,1635515805.1332123,False
KEY.BACKSPACE,1635515805.2818558,True
KEY.BACKSPACE,1635515805.3458793,False
KEY.BACKSPACE,1635515805.4382825,True
KEY.BACKSPACE,1635515805.499689,False
'M',1635515805.6208036,True
KEY.SPACE,1635515805.7497551,True
'M',1635515805.8294394,False
KEY.SPACE,1635515805.89135,False
KEY.SHIFT,1635515805.922961,True
'B',1635515806.1028156,True
'B',1635515806.2009683,False
KEY.SHIFT,1635515806.215289,False
'A',1635515806.3220549,True
'A',1635515806.4916632,False
'Y',1635515806.8005447,True
'Y',1635515806.9089873,False
'E',1635515807.0459533,True
'R',1635515807.1556466,True
'E',1635515807.249712,False
'R',1635515807.3073587,False
'I',1635515807.3277335,True
'S',1635515807.4058442,True
'I',1635515807.4652922,False
'C',1635515807.5436773,True
'S',1635515807.6210601,False
'H',1635515807.636152,True
'C',1635515807.6954198,False
'H',1635515807.726813,False
'E',1635515807.7577934,True
'N',1635515807.8660593,True
'E',1635515807.928655,False
'N',1635515808.285095,False
KEY.SPACE,1635515808.9676375,True
KEY.SPACE,1635515809.0904517,False
KEY.SHIFT_R,1635515809.2597787,True
'W',1635515809.430803,True
'W',1635515809.5401952,False
KEY.SHIFT_R,1635515809.5688827,False
'A',1635515809.7712178,True
'A',1635515809.9251766,False
'L',1635515809.939646,True
'L',1635515810.0473213,False
'D',1635515810.3434753,True
KEY.SPACE,1635515810.4502761,True
'D',1635515810.4663491,False
KEY.SPACE,1635515810.5738025,False
KEY.BACKSPACE,1635515811.1901078,True
KEY.BACKSPACE,1635515811.2813623,False
"','",1635515811.9429512,True
KEY.SPACE,1635515812.0192978,True
"','",1635515812.0348802,False
KEY.SPACE,1635515812.1435313,False
'N',1635515812.1768458,True
'A',1635515812.3112047,True
'N',1635515812.3261971,False
'C',1635515812.371773,True
'A',1635515812.4340243,False
'H',1635515812.5122004,True
'C',1635515812.572895,False
KEY.SPACE,1635515812.665348,True
'H',1635515812.7138097,False
KEY.SPACE,1635515812.8007083,False
KEY.SHIFT,1635515812.8059828,True
'B',1635515812.915369,True
'B',1635515813.0066714,False
KEY.SHIFT,1635515813.0410147,False
'U',1635515813.1774478,True
'C',1635515813.301205,True
'U',1635515813.3167691,False
'H',1635515813.4103696,True
'C',1635515813.441231,False
'H',1635515813.5172114,False
'E',1635515813.5335135,True
'N',1635515813.6391337,True
'E',1635515813.6420283,False
'N',1635515813.7787263,False
'A',1635515813.7935958,True
'U',1635515813.9019258,True
'A',1635515813.94858,False
KEY.SPACE,1635515814.07333,True
'U',1635515814.0851183,False
KEY.SPACE,1635515814.2093344,False
KEY.BACKSPACE,1635515814.832122,True
KEY.BACKSPACE,1635515814.9559057,False
"','",1635515815.1867948,True
"','",1635515815.3403006,False
KEY.SPACE,1635515815.3861628,True
KEY.SPACE,1635515815.5234895,False
KEY.SHIFT,1635515815.5256565,True
'D',1635515815.650298,True
'D',1635515815.8166807,False
'I',1635515815.8204494,True
'I',1635515815.8822556,False
KEY.SHIFT,1635515815.8822556,False
KEY.BACKSPACE,1635515816.129083,True
KEY.BACKSPACE,1635515816.2056599,False
KEY.BACKSPACE,1635515816.281623,True
KEY.BACKSPACE,1635515816.3726685,False
KEY.BACKSPACE,1635515816.4349914,True
KEY.BACKSPACE,1635515816.5271368,False
KEY.BACKSPACE,1635515816.5739875,True
KEY.BACKSPACE,1635515816.6516826,False
'.',1635515817.1140697,True
'.',1635515817.227331,False
KEY.SPACE,1635515817.2803333,True
KEY.SHIFT,1635515817.3607922,True
KEY.SPACE,1635515817.3922596,False
'D',1635515817.54477,True
'D',1635515817.6846342,False
KEY.SHIFT,1635515817.7292585,False
'I',1635515818.0092301,True
'E',1635515818.1152759,True
'I',1635515818.1176205,False
KEY.SPACE,1635515818.22418,True
'E',1635515818.256036,False
KEY.SPACE,1635515818.3790638,False
'S',1635515818.4731534,True
'O',1635515818.565963,True
'S',1635515818.6109746,False
'O',1635515818.6422522,False
'L',1635515818.7671423,True
'L',1635515818.9061754,False
'I',1635515819.1407003,True
'I',1635515819.2475636,False
'D',1635515820.0991023,True
'E',1635515820.2622092,True
'D',1635515820.3163478,False
KEY.SPACE,1635515820.388255,True
'E',1635515820.4013555,False
KEY.SPACE,1635515820.479609,False
KEY.SHIFT,1635515820.5096028,True
'G',1635515820.6569333,True
'G',1635515820.7109132,False
KEY.SHIFT,1635515820.7109132,False
'A',1635515820.8219173,True
'A',1635515820.993965,False
'S',1635515821.0862813,True
'S',1635515821.2401774,False
'T',1635515821.3807595,True
'T',1635515821.4788811,False
'L',1635515821.5198345,True
'L',1635515821.6140296,False
'I',1635515821.645241,True
'H',1635515821.7965736,True
'I',1635515821.8059077,False
'C',1635515821.831056,True
'H',1635515821.8931007,False
'C',1635515821.9473581,False
'K',1635515822.078106,True
'K',1635515822.1703773,False
'E',1635515822.1725512,True
'E',1635515822.248207,False
'I',1635515822.2789452,True
'I',1635515822.3868396,False
'T',1635515822.4023285,True
KEY.SPACE,1635515822.4796522,True
'T',1635515822.5112596,False
KEY.SPACE,1635515822.6024091,False
'U',1635515822.6504912,True
'U',1635515822.7463691,False
'N',1635515822.7597346,True
'D',1635515822.8975675,True
'N',1635515822.913292,False
'D',1635515822.97941,False
KEY.SPACE,1635515822.9896102,True
KEY.SPACE,1635515823.0928664,False
'D',1635515823.09744,True
'D',1635515823.1980712,False
'I',1635515823.238915,True
'I',1635515823.33136,False
KEY.BACKSPACE,1635515823.561624,True
KEY.BACKSPACE,1635515824.3372242,False
KEY.BACKSPACE,1635515824.4434178,True
KEY.BACKSPACE,1635515824.5378883,False
KEY.BACKSPACE,1635515824.6279259,True
KEY.BACKSPACE,1635515824.7064703,False
KEY.BACKSPACE,1635515824.8288736,True
KEY.BACKSPACE,1635515824.9361951,False
'C',1635515825.0466511,True
'H',1635515825.153177,True
'C',1635515825.2307367,False
'H',1635515825.2597947,False
'K',1635515825.4458845,True
'K',1635515825.5241823,False
'E',1635515825.53987,True
'I',1635515825.647282,True
'E',1635515825.6794355,False
'I',1635515825.7417243,False
'T',1635515825.7864532,True
KEY.SPACE,1635515825.8509855,True
'T',1635515825.8961341,False
KEY.SPACE,1635515825.9730444,False
'U',1635515826.0364842,True
'U',1635515826.1310854,False
'N',1635515826.1627975,True
'N',1635515826.2714074,False
'D',1635515826.2875147,True
KEY.SPACE,1635515826.3628166,True
'D',1635515826.3785965,False
KEY.SPACE,1635515826.4701848,False
'D',1635515826.5175145,True
'I',1635515826.5804756,True
'D',1635515826.5961847,False
'I',1635515826.6885657,False
'E',1635515826.6908765,True
KEY.SPACE,1635515826.7502365,True
'E',1635515826.7982538,False
KEY.SPACE,1635515826.859325,False
'N',1635515826.89043,True
'A',1635515827.0096395,True
'N',1635515827.0127482,False
'A',1635515827.1685972,False
'T',1635515827.171016,True
'T',1635515827.2912416,False
'P',1635515827.6029065,True
'P',1635515827.6560988,False
KEY.BACKSPACE,1635515828.0040755,True
KEY.BACKSPACE,1635515828.0678582,False
'P',1635515828.333257,True
'P',1635515828.365647,False
KEY.BACKSPACE,1635515828.7532244,True
KEY.BACKSPACE,1635515828.8619769,False
'Ü',1635515829.3719447,True
'Ü',1635515829.4484339,False
'R',1635515829.510585,True
'R',1635515829.6170816,False
'L',1635515829.7275126,True
'L',1635515829.8520203,False
'I',1635515829.8669648,True
'I',1635515829.9911406,False
'C',1635515829.9968026,True
'H',1635515830.113722,True
'C',1635515830.1458387,False
'H',1635515830.2376475,False
'E',1635515830.252784,True
'E',1635515830.3771536,False
KEY.SPACE,1635515830.8555658,True
KEY.SPACE,1635515830.977575,False
KEY.SHIFT,1635515831.3971195,True
'S',1635515831.5365703,True
'S',1635515831.658863,False
KEY.SHIFT,1635515831.675187,False
'T',1635515831.7986007,True
'T',1635515831.9048638,False
'I',1635515831.9097319,True
'I',1635515831.9996688,False
'L',1635515832.062154,True
'L',1635515832.138633,False
'L',1635515832.2154505,True
'L',1635515832.3706958,False
'E',1635515832.5404477,True
'E',1635515832.6636906,False
KEY.SPACE,1635515832.6954906,True
KEY.SPACE,1635515832.7889762,False
'I',1635515832.8497436,True
'N',1635515833.0019643,True
'I',1635515833.0163765,False
'N',1635515833.1092925,False
KEY.SPACE,1635515833.6464095,True
'D',1635515833.7610948,True
KEY.SPACE,1635515833.7729995,False
'E',1635515833.9014828,True
'D',1635515833.915687,False
'R',1635515833.9798517,True
KEY.SPACE,1635515834.0671642,True
'E',1635515834.0990562,False
'R',1635515834.113845,False
KEY.SPACE,1635515834.1773863,False
KEY.SHIFT,1635515834.2553444,True
'N',1635515834.3481636,True
'N',1635515834.4256945,False
KEY.SHIFT,1635515834.4256945,False
'A',1635515834.5039961,True
'C',1635515834.5802102,True
'A',1635515834.629921,False
'C',1635515834.7356143,False
'H',1635515834.7387354,True
'H',1635515834.8470747,False
'T',1635515834.9091158,True
'T',1635515835.0013685,False
KEY.SPACE,1635515835.4176483,True
KEY.SPACE,1635515835.4954731,False
'S',1635515835.6144097,True
'S',1635515835.7662854,False
'I',1635515835.7900538,True
'I',1635515835.8306582,False
'N',1635515836.0542145,True
'N',1635515836.1915216,False
'D',1635515836.207036,True
'D',1635515836.3130121,False
KEY.SPACE,1635515836.3163037,True
KEY.SPACE,1635515836.4370272,False
'E',1635515836.4521043,True
'I',1635515836.5922227,True
'E',1635515836.606508,False
'G',1635515836.6983347,True
'I',1635515836.7131999,False
'G',1635515836.8150995,False
'E',1635515836.8227983,True
'N',1635515836.961302,True
'E',1635515836.9762852,False
'T',1635515837.045002,True
'N',1635515837.0521872,False
'T',1635515837.1315608,False
'L',1635515837.161532,True
'I',1635515837.237363,True
'L',1635515837.2825534,False
'I',1635515837.3446517,False
'C',1635515837.4193099,True
'H',1635515837.5157015,True
'C',1635515837.5473676,False
'H',1635515837.623542,False
KEY.SPACE,1635515837.8106914,True
KEY.SPACE,1635515837.9332323,False
'U',1635515838.026335,True
'U',1635515838.0992632,False
'N',1635515838.181391,True
'N',1635515838.2794433,False
'B',1635515838.400078,True
'E',1635515838.4481704,True
'B',1635515838.4778762,False
'E',1635515838.6012905,False
'Z',1635515838.7729611,True
'Z',1635515838.8660085,False
'A',1635515838.8963866,True
'H',1635515838.9728808,True
'A',1635515839.0358906,False
'H',1635515839.0669956,False
'L',1635515839.1157572,True
'L',1635515839.2476952,False
'B',1635515839.3278139,True
'A',1635515839.3920698,True
'B',1635515839.4393244,False
'R',1635515839.5090697,True
'A',1635515839.5626042,False
'R',1635515839.6729424,False
'.',1635515840.4642084,True
'.',1635515840.5871682,False
KEY.SPACE,1635515840.6522367,True
KEY.SPACE,1635515840.7869208,False
KEY.SHIFT,1635515840.909599,True
'F',1635515841.529879,True
'F',1635515841.6227744,False
KEY.SHIFT,1635515841.6998968,False
'Ü',1635515841.8569603,True
'Ü',1635515841.9478867,False
'R',1635515841.9940283,True
KEY.SPACE,1635515842.099516,True
'R',1635515842.102207,False
KEY.SPACE,1635515842.209913,False
KEY.SHIFT,1635515842.426187,True
'S',1635515842.5974007,True
'S',1635515842.7527556,False
KEY.SHIFT,1635515842.7835197,False
'P',1635515842.8760662,True
'P',1635515842.9704635,False
'A',1635515842.985773,True
'A',1635515843.1724098,False
'Z',1635515843.2317286,True
'Z',1635515843.3081388,False
'I',1635515843.3540928,True
'E',1635515843.4627905,True
'I',1635515843.4944904,False
'R',1635515843.5861428,True
'E',1635515843.6326566,False
'R',1635515843.7255971,False
'G',1635515844.1579936,True
'G',1635515844.2676005,False
'Ä',1635515844.4982114,True
'Ä',1635515844.6360588,False
'N',1635515844.6685817,True
'G',1635515844.802794,True
'N',1635515844.8061178,False
'E',1635515844.900114,True
'G',1635515844.9790292,False
'E',1635515845.0730045,False
KEY.SPACE,1635515845.5211093,True
KEY.SPACE,1635515845.6137486,False
'I',1635515845.706498,True
'I',1635515845.783092,False
'N',1635515846.0141375,True
KEY.SPACE,1635515846.1678433,True
'N',1635515846.1825776,False
'D',1635515846.305518,True
KEY.SPACE,1635515846.336374,False
'E',1635515846.414059,True
'D',1635515846.4294913,False
'R',1635515846.5356035,True
'E',1635515846.6153414,False
KEY.SPACE,1635515846.6284502,True
'R',1635515846.6759188,False
KEY.SPACE,1635515846.7518828,False
KEY.SHIFT,1635515846.7995336,True
'W',1635515846.9992187,True
'W',1635515847.092072,False
KEY.SHIFT,1635515847.1225944,False
KEY.BACKSPACE,1635515847.4638147,True
KEY.BACKSPACE,1635515847.586877,False
'W',1635515847.6043377,True
'E',1635515847.7266943,True
'W',1635515847.788875,False
'E',1635515847.897899,False
'I',1635515847.9466789,True
'I',1635515848.0813916,False
'B',1635515848.128946,True
'B',1635515848.2390997,False
'L',1635515848.2409058,True
'I',1635515848.3784158,True
'L',1635515848.399151,False
'C',1635515848.500744,True
'I',1635515848.5163164,False
'H',1635515848.5932178,True
'C',1635515848.6394987,False
'H',1635515848.7102282,False
'E',1635515848.71496,True
'E',1635515848.8484628,False
'N',1635515848.855292,True
KEY.SPACE,1635515848.9318473,True
'N',1635515848.9922843,False
KEY.SPACE,1635515849.0461073,False
KEY.SHIFT,1635515849.0851583,True
'L',1635515849.1927586,True
'L',1635515849.2996144,False
KEY.SHIFT,1635515849.2996144,False
'A',1635515849.3780708,True
'N',1635515849.491396,True
'A',1635515849.533749,False
'N',1635515849.6268365,False
'S',1635515849.7518675,True
'S',1635515849.9385948,False
'C',1635515850.0296648,True
'H',1635515850.1987693,True
'C',1635515850.2145262,False
'H',1635515850.3081589,False
'A',1635515850.479403,True
'A',1635515850.6498783,False
KEY.BACKSPACE,1635515851.2161806,True
KEY.BACKSPACE,1635515851.3145027,False
KEY.BACKSPACE,1635515851.3753257,True
KEY.BACKSPACE,1635515851.4781327,False
KEY.BACKSPACE,1635515851.5005114,True
KEY.BACKSPACE,1635515851.6087759,False
KEY.BACKSPACE,1635515851.6709657,True
KEY.BACKSPACE,1635515851.7796218,False
'D',1635515852.02647,True
'D',1635515852.148177,False
'S',1635515852.346279,True
'C',1635515852.4551926,True
'S',1635515852.5325742,False
'H',1635515852.5783286,True
'C',1635515852.60944,False
'A',1635515852.6248257,True
'H',1635515852.6715422,False
'F',1635515852.748095,True
'A',1635515852.886272,False
'F',1635515852.905823,False
'T',1635515852.9769132,True
'T',1635515853.1332037,False
KEY.SPACE,1635515853.2867239,True
KEY.SPACE,1635515853.4391885,False
'W',1635515854.027006,True
'E',1635515854.1338627,True
'W',1635515854.180774,False
'R',1635515854.2279258,True
'E',1635515854.3059702,False
'R',1635515854.3516452,False
'D',1635515854.4393282,True
'E',1635515854.520612,True
'D',1635515854.653889,False
'N',1635515854.6596947,True
'E',1635515854.7214556,False
KEY.SPACE,1635515854.7823024,True
'N',1635515854.8454618,False
KEY.SPACE,1635515854.8915908,False
'J',1635515855.005108,True
'E',1635515855.0777807,True
'J',1635515855.1564922,False
'E',1635515855.188492,False
'D',1635515855.2666938,True
'E',1635515855.358389,True
'D',1635515855.4049494,False
'E',1635515855.5170932,False
'N',1635515855.5278156,True
KEY.SPACE,1635515855.65713,True
'N',1635515855.7303524,False
KEY.SHIFT,1635515855.7754655,True
KEY.SPACE,1635515855.8079348,False
'M',1635515855.9013937,True
'M',1635515856.026434,False
KEY.SHIFT,1635515856.0406537,False
'O',1635515856.1046472,True
'O',1635515856.2440517,False
'R',1635515856.2902467,True
'R',1635515856.3695095,False
'G',1635515856.4767084,True
'E',1635515856.5861096,True
'G',1635515856.6486282,False
'N',1635515856.708967,True
'E',1635515856.7555144,False
KEY.SPACE,1635515856.7844567,True
'N',1635515856.863181,False
'D',1635515856.879019,True
KEY.SPACE,1635515856.9245718,False
'I',1635515857.0150115,True
'D',1635515857.017289,False
'I',1635515857.1110778,False
'E',1635515857.1259856,True
KEY.SPACE,1635515857.2037783,True
'E',1635515857.2341542,False
KEY.SPACE,1635515857.3120034,False
KEY.SHIFT,1635515857.3437994,True
'L',1635515857.452565,True
'L',1635515857.5454633,False
